t1686,5.3682812422370845e-5,5.696110549007327e-5,5.075445511844755e-5,5.6917122518560446e-5,5.369630524344898e-5,5.897014830612155e-5,5.8080391595550386e-5,5.9048207656234094e-5,5.69273479437638e-5,4.8184855242687174e-5,5.657098369404765e-5,5.8108597739277705e-5,5.1680574998323755e-5,5.1368712786075816e-5,5.7443755879356894e-5,5.7779695406677565e-5,5.7360430892752434e-5,5.9245355914110005e-5,0.00100278085884788
t1687,5.411558347923216e-5,5.735124231689787e-5,5.293393424564337e-5,5.730719632417605e-5,5.3908511718085345e-5,5.945191638447451e-5,5.820022200791318e-5,5.953205531433001e-5,5.708052470738876e-5,5.052594328181807e-5,5.720954282506833e-5,5.821826409770582e-5,5.121236441871101e-5,5.082977810134891e-5,5.743690749895759e-5,5.7779069653265066e-5,5.747021414886511e-5,5.971086827022306e-5,0.0010102741387941043
t1688,5.4034827306549084e-5,5.813416457003514e-5,5.428756534040223e-5,5.8151291711964595e-5,5.493001852476055e-5,5.908992121469156e-5,5.8487970856582e-5,5.917358794804858e-5,5.783265619318404e-5,5.232710455421331e-5,5.749576713039291e-5,5.850326934803043e-5,5.22434237995054e-5,5.134628837849846e-5,5.741831811376873e-5,5.777490157919876e-5,5.826911003016192e-5,5.932742015035612e-5,0.001018827606750344
t1689,5.191439261048473e-5,5.7317904346709464e-5,5.1441685665130506e-5,5.7279349850515106e-5,5.160296840844713e-5,5.8993638412366546e-5,5.771627408235622e-5,5.906429722170258e-5,5.6910081499359875e-5,4.9132064797456175e-5,5.513358043159236e-5,5.77130020577707e-5,5.075060116239348e-5,4.9741045447232e-5,5.7089208696441695e-5,5.770362976038025e-5,5.7363778954761336e-5,5.919585161249272e-5,0.000996063355017593
t1690,5.2073011320899765e-5,5.731986300695751e-5,5.2132648272853044e-5,5.731134649925843e-5,5.227590718805266e-5,5.889754751926437e-5,5.7711760874657086e-5,5.900433932966646e-5,5.6948215559743054e-5,4.981240402702879e-5,5.5015327786097453e-5,5.772387047377317e-5,5.121365898857157e-5,5.125709515994342e-5,5.723064445944375e-5,5.7719521982841324e-5,5.738742465271158e-5,5.918678408033857e-5,0.0010002213711821021
t1691,5.175601606567434e-5,5.73206011942284e-5,5.180104587315057e-5,5.737851240216159e-5,5.2051101589170283e-5,5.748684443310039e-5,5.769468952684362e-5,5.7891634599413354e-5,5.67456218496287e-5,4.957391685514947e-5,5.444114713313723e-5,5.770525222398275e-5,5.139541712612502e-5,5.114933527752538e-5,5.718852747436779e-5,5.770697138913697e-5,5.735656099052788e-5,5.807064512937007e-5,0.0009947138411326938
t1692,5.15202568575629e-5,5.762071260391195e-5,4.933082054643049e-5,5.732516453014228e-5,5.184556327562623e-5,5.744541770794839e-5,5.768929110978833e-5,5.901172118636262e-5,5.653208407556546e-5,4.86644219845313e-5,5.104941242663477e-5,5.77049030306831e-5,5.136559341032936e-5,5.107256957620723e-5,5.717987821336392e-5,5.769848948816776e-5,5.761339163811772e-5,5.91875087829866e-5,0.0009898572004443606
t1693,5.130252654056047e-5,5.7641574135379246e-5,4.9615472687494423e-5,5.732939306125686e-5,5.183174647934918e-5,5.7477779110007045e-5,5.7600127588325495e-5,5.957952747463063e-5,5.6473194483883235e-5,4.853964595359797e-5,5.085384409648198e-5,5.771725048524234e-5,5.132412574993115e-5,5.097611685226893e-5,5.70329829034753e-5,5.7723341754100886e-5,5.756746231226713e-5,5.9750335277302756e-5,0.0009903364469455549
t1694,5.14220061561542e-5,5.757520172525164e-5,5.052976504599579e-5,5.7234897076793594e-5,5.207989094630351e-5,5.747990833120054e-5,5.790177710493874e-5,5.900675042142657e-5,5.6665703415539995e-5,4.845919292674877e-5,5.2118072844481584e-5,5.802491203232949e-5,5.136601519645345e-5,5.088920508672195e-5,5.704485210567711e-5,5.772057607820885e-5,5.7657608209062616e-5,5.918390197485808e-5,0.0009923602366781466
t1695,5.13359516806748e-5,5.859034415218761e-5,4.993819440172255e-5,5.718517993897869e-5,5.1340752993921407e-5,5.749599005335324e-5,5.759669754201739e-5,5.9033951938964716e-5,5.650910702067756e-5,4.6260440342691876e-5,5.190153105243455e-5,5.771547334139e-5,5.148974645790291e-5,5.061855298283569e-5,5.716353611546733e-5,5.771606227237715e-5,5.7621937634282285e-5,5.9217106759668345e-5,0.000988730556681548
t1696,5.123005196038479e-5,5.6394115974512155e-5,4.9472849300870595e-5,5.7266901490058604e-5,5.204743901214548e-5,5.750116622625988e-5,5.7680526511977365e-5,5.786393554718399e-5,5.6889801508525196e-5,4.8036895668146216e-5,5.1509319375863725e-5,5.7707057367723393e-5,5.16657592097269e-5,5.027123095207962e-5,5.7271741429736706e-5,5.771106746667994e-5,5.772771274719444e-5,5.809666959300965e-5,0.0009863442413420786
t1697,5.077321454405128e-5,5.8327416012852285e-5,5.1115963075871406e-5,5.724439386859179e-5,5.157833720820204e-5,5.750662249603801e-5,5.8050594618985725e-5,5.8558041167965044e-5,5.738783723036586e-5,4.641258129686439e-5,5.2334310767439496e-5,5.869702831702615e-5,5.145107403010703e-5,4.9640637736542034e-5,5.722335879526304e-5,5.7719909728377754e-5,5.830237839985212e-5,5.872405988754054e-5,0.000991047759181936
t1698,5.343899775322541e-5,5.931639262497988e-5,5.235787267172251e-5,5.740742082298477e-5,5.521043159703415e-5,5.876439728451398e-5,5.966053555524484e-5,5.953666480310977e-5,5.890895071426985e-5,5.2309099310420554e-5,5.675692503627429e-5,5.9695797639950316e-5,5.130168473679547e-5,5.021521070234028e-5,5.7354662416424854e-5,5.770218039478357e-5,5.951836616936999e-5,5.972569902232181e-5,0.0010191812892557663
t1699,5.467580324322783e-5,5.861298723260508e-5,5.016159024894146e-5,5.739246969791119e-5,5.431007687825499e-5,5.8062147538959e-5,5.923150534473626e-5,5.911567444643389e-5,5.819085393260949e-5,5.29668142084139e-5,5.752921196314246e-5,5.9242824580888236e-5,5.116836526211146e-5,5.114278717042739e-5,5.742520606117827e-5,5.77703790684468e-5,5.881583174817597e-5,5.926083666201404e-5,0.0010150753652884777
t1700,5.467799273724811e-5,5.884467634236614e-5,4.884463320576949e-5,5.733261464957148e-5,5.456444604005588e-5,5.754346481725343e-5,5.9217756668036475e-5,5.910840802109361e-5,5.8434941511487314e-5,5.196922411254586e-5,5.72674038841423e-5,5.9255767942317736e-5,5.097027009303602e-5,5.0574350770922115e-5,5.736538989353772e-5,5.776340210694079e-5,5.9053327513292106e-5,5.924515326185233e-5,0.001012033223571469
t1701,5.488568587215865e-5,5.8838455935873394e-5,5.043068824175414e-5,5.7289478202955756e-5,5.500292846702371e-5,5.8046813865652734e-5,5.918730033015073e-5,5.911543393800006e-5,5.833566409611365e-5,5.1732920905961336e-5,5.7332950761914164e-5,5.924830182603807e-5,5.111280659445577e-5,5.2354763458160136e-5,5.728642453344337e-5,5.774337078180683e-5,5.9042434562844376e-5,5.923929455373995e-5,0.0010162257169280468
t1702,5.443510218744819e-5,5.83613851184631e-5,4.956809380271023e-5,5.7206824612358513e-5,5.47058593438187e-5,5.8045427350885044e-5,5.9154149150500717e-5,5.906648007557873e-5,5.7426140447780666e-5,5.040196023715159e-5,5.607860000458601e-5,5.918695768143944e-5,5.142849517268663e-5,5.228720980764142e-5,5.714830123964838e-5,5.770582841081951e-5,5.849742167160436e-5,5.9178532266183855e-5,0.001009882768581305
t1703,5.3527222825818877e-5,5.746729956811477e-5,5.037879301091433e-5,5.730126535780736e-5,5.425124343263004e-5,5.748586547309322e-5,5.805735613475176e-5,5.7989865947800137e-5,5.646111608235e-5,4.8777869469413626e-5,5.4072255828780266e-5,5.8088434159831374e-5,5.1559736591527314e-5,5.2124145120152106e-5,5.702952710594655e-5,5.7677408097790706e-5,5.783680437175559e-5,5.80806343659419e-5,0.00099816684294442
t1704,5.350599698943138e-5,5.6258831965961654e-5,5.212892993823828e-5,5.708408231151321e-5,5.350833982276625e-5,5.7436569754025796e-5,5.800117087987878e-5,5.760024840959985e-5,5.533185765912614e-5,4.665371314540485e-5,5.3327574719606866e-5,5.811494768466406e-5,5.137400406965346e-5,5.20660685041573e-5,5.685972970471521e-5,5.7703848868102715e-5,5.7366473546404806e-5,5.7736863480706795e-5,0.0009920592514539575
t1705,5.378627226021455e-5,5.716292647077334e-5,5.246849195073079e-5,5.715239019807097e-5,5.375851060843301e-5,5.744907055994019e-5,5.801334481491392e-5,5.790725366959425e-5,5.629670423312904e-5,4.716408048421067e-5,5.4247375630178266e-5,5.811742104150479e-5,5.2184538273074246e-5,5.1903987592559294e-5,5.681388374745775e-5,5.770047170487499e-5,5.7612271715071073e-5,5.804787067590492e-5,0.000997786865630636
t1706,5.3625616961470196e-5,5.680184057086633e-5,5.2567002820029556e-5,5.720454582556683e-5,5.3492689800722505e-5,5.744074557666395e-5,5.8010754361562035e-5,5.7708674647364724e-5,5.604925231070403e-5,4.690119047597246e-5,5.428426550443842e-5,5.811219362552473e-5,5.1964080781978857e-5,5.1882953195782913e-5,5.682515485755081e-5,5.7705332782399053e-5,5.7377873766514955e-5,5.7859649532297295e-5,0.0009958138173974096
t1707,5.3532708723186876e-5,5.65995639011124e-5,5.243088651931237e-5,5.7191659366361826e-5,5.3348650023706144e-5,5.742999584385248e-5,5.805506937777056e-5,5.75854957177265e-5,5.5846518560997026e-5,4.6810338951080915e-5,5.414571345995049e-5,5.806363127343824e-5,5.1917292775851093e-5,5.198957051283408e-5,5.696736046618288e-5,5.767591819868802e-5,5.7249133685263624e-5,5.772814859097862e-5,0.000994567655948294
t1708,5.364334073066277e-5,5.6478444068093824e-5,5.206087623346962e-5,5.7069370529067456e-5,5.343051081123031e-5,5.7439110756510805e-5,5.807863684619519e-5,5.793460105492697e-5,5.565786408863631e-5,4.684771673894455e-5,5.4727970504058614e-5,5.8093645777153216e-5,5.233455087229205e-5,5.236201580331413e-5,5.719253466234446e-5,5.771914793793046e-5,5.731555397071628e-5,5.809678576385685e-5,0.000996482677149404
t1709,5.3712173593003867e-5,5.681848805855851e-5,5.022617139220814e-5,5.688566979619305e-5,5.3724286673136634e-5,5.747162055393179e-5,5.922244390704071e-5,5.796984440609664e-5,5.5728896576147945e-5,4.7106591793875026e-5,5.727925889925941e-5,5.9272485220049745e-5,5.195237346690341e-5,5.278998755922667e-5,5.734503083645305e-5,5.776151122203215e-5,5.75258737993313e-5,5.8128281072684356e-5,0.0010009209888261323
t1710,5.3990940222374515e-5,5.7285646226392186e-5,4.856347756355426e-5,5.742180143786334e-5,5.378276280203499e-5,5.7517331429274946e-5,5.9266387076429785e-5,5.798771966368995e-5,5.6417095383704406e-5,4.862924884167396e-5,5.8005398532289924e-5,5.939175912023097e-5,5.188278917951805e-5,5.1280679971251584e-5,5.741594541144207e-5,5.77748005523018e-5,5.767769328695657e-5,5.812737558650182e-5,0.001002418852287485
t1711,5.435475648029747e-5,5.763304860595733e-5,4.934638846628927e-5,5.759317175313949e-5,5.4244798678994276e-5,5.753567539592428e-5,6.000109799234995e-5,5.948265969462476e-5,5.775803732600738e-5,5.039238951461197e-5,5.893089188188368e-5,5.9872375867607965e-5,5.149328260840362e-5,5.0966728376642515e-5,5.740460909890484e-5,5.777028563167569e-5,5.836286498690772e-5,5.962088286747807e-5,0.0010127639452277002
t1712,5.500481390202477e-5,5.8878101313919264e-5,5.1456161610920443e-5,5.890440370980984e-5,5.476761814255695e-5,5.8758132368283254e-5,5.939080834126021e-5,5.9148934626615566e-5,5.8476127726867e-5,5.204092414820412e-5,5.828204906177396e-5,5.939358525474724e-5,5.255671733408028e-5,5.244646861533949e-5,5.739020243562452e-5,5.7762287597815294e-5,5.899171080949577e-5,5.9277963084926426e-5,0.0010229270100842645
t1713,5.2241532705516116e-5,5.806194589731162e-5,5.207503982743171e-5,5.8114394976876665e-5,5.180167030304056e-5,5.803888534652756e-5,5.806647433422863e-5,5.910512284825924e-5,5.6617186551168797e-5,4.813280098403503e-5,5.309290177398084e-5,5.917995478663751e-5,5.125197646215962e-5,5.004393801254752e-5,5.713842302760589e-5,5.766132407222789e-5,5.8074476982388225e-5,5.9187807871484554e-5,0.000997885856763428
t1714,5.2156555654185546e-5,5.7539452006588624e-5,5.2185239051733265e-5,5.752545440802312e-5,5.229543939659141e-5,5.74622044604454e-5,5.804315262574505e-5,5.7895254647871895e-5,5.707066990320302e-5,4.97254146741454e-5,5.516389840576686e-5,5.804202243607467e-5,5.163858033956201e-5,5.108235265476147e-5,5.653327215764666e-5,5.768641921116574e-5,5.7526461318907206e-5,5.807947128015867e-5,0.000997651314632576
t1715,5.165802016034492e-5,5.7319837106987716e-5,5.160441851642339e-5,5.731489023566407e-5,5.187991734789302e-5,5.746759564862233e-5,5.804316607412755e-5,5.758654315342309e-5,5.6664486241029555e-5,4.882696403317706e-5,5.3880590432288604e-5,5.80403419222798e-5,5.137452760976555e-5,5.0941380640217e-5,5.6883138068026e-5,5.768331888726683e-5,5.733444759802035e-5,5.771943634166235e-5,0.0009922230200172192
t1716,5.197142981900297e-5,5.7617511599459425e-5,5.1578337435535995e-5,5.7333545377488255e-5,5.2106080214545705e-5,5.749216723660962e-5,5.7966147726179603e-5,5.785755058659432e-5,5.683169760364584e-5,4.895002378924794e-5,5.38900758679318e-5,5.7979163079277657e-5,5.12735832148595e-5,5.0825948966621946e-5,5.6871841364661343e-5,5.768498952469137e-5,5.7629205044539324e-5,5.799959057056809e-5,0.0009938588890214606
t1717,5.1514231944940625e-5,5.764458260526303e-5,5.1112024056762944e-5,5.732256617096938e-5,5.172444210893786e-5,5.747004061474095e-5,5.768690833480921e-5,5.7881617996900064e-5,5.671593777899983e-5,4.82559061761152e-5,5.379463474132559e-5,5.808413486218942e-5,5.1201288181812926e-5,5.072311038357191e-5,5.681835084440895e-5,5.767965499469076e-5,5.7624052963196535e-5,5.804461462531319e-5,0.0009912980993849485
t1718,5.0534781959421776e-5,5.762823887421993e-5,5.106868825582793e-5,5.730365817107418e-5,5.1614695012040504e-5,5.7441798337425994e-5,5.7799111402792e-5,5.7868736639203e-5,5.627566362034526e-5,4.8047872664710143e-5,5.328148752575923e-5,5.8063139428251554e-5,5.136459720611356e-5,5.070857291436615e-5,5.7204796286805594e-5,5.7806602142097e-5,5.7613744707654984e-5,5.8053083315864e-5,0.0009896792684639727
t1719,5.104110835343691e-5,5.760111135476537e-5,5.099060807936861e-5,5.7281061074283884e-5,5.139068620813288e-5,5.742870398024656e-5,5.768297514482198e-5,5.893067490297722e-5,5.5755839566566344e-5,4.768739452895859e-5,5.196029511695106e-5,5.807174204131064e-5,5.156978684635665e-5,5.055390991633347e-5,5.66700387268907e-5,5.768437580472515e-5,5.759080537914126e-5,5.918818367223394e-5,0.000989079300697501
t1720,5.155852315526984e-5,5.658903515040036e-5,5.0479383972840884e-5,5.730613828442479e-5,5.124334170953008e-5,5.742760346369084e-5,5.801149292870734e-5,5.8828660399007804e-5,5.6419220837974396e-5,4.7367892526484905e-5,5.309447616392661e-5,5.9182048616836085e-5,5.167400218850374e-5,5.058554020601942e-5,5.733915593221938e-5,5.7999989920541316e-5,5.8107561223237436e-5,5.918411833245841e-5,0.0009923981850120736
t1721,5.231873951858364e-5,5.83279568763297e-5,4.9879473136576875e-5,5.727032623090227e-5,5.1812040542066704e-5,5.7447387786920767e-5,5.8043407324308885e-5,5.891319287522803e-5,5.626705980888285e-5,4.7930118534375414e-5,5.244810525193124e-5,5.9190008335396874e-5,5.121705393819194e-5,5.002333904037133e-5,5.793291337383278e-5,5.850194983347784e-5,5.8484001605365564e-5,5.921836447249204e-5,0.0009952254384852346
t1722,5.484289936514978e-5,5.851155983844284e-5,5.201202038745245e-5,5.8514672886044514e-5,5.496058287847105e-5,5.754041689399264e-5,5.8563639069013855e-5,6.168025311209645e-5,5.830069658437364e-5,5.16989331789472e-5,5.764725165048485e-5,5.991074851158924e-5,5.24615394540904e-5,5.2095092864550876e-5,5.881237120159032e-5,5.913306110932161e-5,5.892847136095265e-5,6.215648206822318e-5,0.0010277706924147875
t1723,5.4286106124104196e-5,5.8186897552198426e-5,4.990208795320202e-5,5.818492440831139e-5,5.461440556545602e-5,5.754414972989903e-5,5.810326961355028e-5,5.908989910412909e-5,5.792542185437823e-5,5.1587292975392684e-5,5.697970103640828e-5,5.921134454866408e-5,5.1688567153202925e-5,5.1555290825415017e-5,5.825348789428734e-5,5.859926323646148e-5,5.855823350764692e-5,5.923370670241523e-5,0.0010135040497851226
t1724,5.4413935481967425e-5,5.824570742292684e-5,5.014342669150281e-5,5.824585448031925e-5,5.48324367096342e-5,5.754223904473999e-5,5.810189913365941e-5,5.9107480119296535e-5,5.791661377973643e-5,5.163878475023716e-5,5.659533372535821e-5,5.925080112166837e-5,5.187898564704019e-5,5.179893590423565e-5,5.821097784471143e-5,5.8602214994180776e-5,5.854788538758511e-5,5.9247509151639283e-5,0.0010143210213904392
t1725,5.3925887007951155e-5,5.774307375128434e-5,5.0629137698389535e-5,5.76741742501783e-5,5.444340242439441e-5,5.753758274058274e-5,5.809582768004479e-5,5.9107448351036055e-5,5.7128439472687875e-5,5.076002781206335e-5,5.613653733864127e-5,5.9239838974161065e-5,5.141433963132318e-5,5.301657527553699e-5,5.766640027609156e-5,5.8111442235397174e-5,5.7909573454729426e-5,5.923444629513643e-5,0.0010097741546696297
t1726,5.358354558879431e-5,5.7615461367942877e-5,5.063401477201125e-5,5.730461419815973e-5,5.412752740608049e-5,5.7525164663657264e-5,5.808239756244363e-5,5.907546403312641e-5,5.670639650910985e-5,4.9040732990738775e-5,5.500131164865823e-5,5.919118651309851e-5,5.134117053374533e-5,5.251616605874718e-5,5.7188514391461286e-5,5.8013563274888675e-5,5.779671034969267e-5,5.918667260967938e-5,0.0010039306144720359
t1727,5.329778043825297e-5,5.703953384253314e-5,5.1925780891092296e-5,5.728631881143752e-5,5.3768752032894384e-5,5.749110157348585e-5,5.8054134929168e-5,5.797885683642109e-5,5.609785582308899e-5,4.771773988667148e-5,5.41508878866257e-5,5.8095896188630974e-5,5.141067860035326e-5,5.217729485244538e-5,5.705459322734344e-5,5.7979551595482135e-5,5.7376727025206436e-5,5.8087540740178255e-5,0.0009969910251813113
t1728,5.2935814118792055e-5,5.6893821219707436e-5,5.272384623730583e-5,5.726536224535675e-5,5.349618214898642e-5,5.7477664120692114e-5,5.806579229213571e-5,5.796138744430999e-5,5.630629838157396e-5,4.728020443083916e-5,5.415279563606681e-5,5.808794228184998e-5,5.1697329124105976e-5,5.197621830668995e-5,5.690881426305957e-5,5.795338438504413e-5,5.729978870416095e-5,5.80800936640921e-5,0.0009965627390047687
t1729,5.351375865828663e-5,5.664510195334157e-5,5.317242075127174e-5,5.7252404601916214e-5,5.3231057052656855e-5,5.746109743470033e-5,5.794874392462383e-5,5.787943219503684e-5,5.595854226737453e-5,4.6127227506708636e-5,5.420047159624994e-5,5.805269067028208e-5,5.218942715730398e-5,5.213197096114779e-5,5.6856456801876564e-5,5.7949029167357986e-5,5.724632546633443e-5,5.803896474525291e-5,0.0009958551229117228
t1730,5.332335833817044e-5,5.6632445994731146e-5,5.3150555230000375e-5,5.728522198663614e-5,5.307671017777185e-5,5.745565571117512e-5,5.76569350444375e-5,5.7583282391437214e-5,5.5947448601950236e-5,4.604173788706266e-5,5.361510236599823e-5,5.7766057637061535e-5,5.2069401776232996e-5,5.21342536244276e-5,5.678742627278546e-5,5.764565269813247e-5,5.7222236699453835e-5,5.77512434320912e-5,0.000993144725869556
t1731,5.3048665980750003e-5,5.657095421311285e-5,5.270691602171983e-5,5.728748204948638e-5,5.294979673643393e-5,5.7446777896561536e-5,5.7643989019512775e-5,5.757098562210605e-5,5.5810567178284966e-5,4.57989255755634e-5,5.3152697846193465e-5,5.7761451242599294e-5,5.244911345141907e-5,5.2181362096491335e-5,5.688634874587994e-5,5.768414475305394e-5,5.7166752719641243e-5,5.775126280473215e-5,0.0009918681939535424
t1732,5.3197471654005036e-5,5.635880350607463e-5,5.448913082842116e-5,5.7275492894321545e-5,5.316993579043527e-5,5.746321249592278e-5,5.766395917008991e-5,5.7562732438484086e-5,5.4575082675659584e-5,4.576787119879572e-5,5.373808039229943e-5,5.7788975584207524e-5,5.2846894593548615e-5,5.251444012692691e-5,5.713599136094814e-5,5.771695126633866e-5,5.707442713764424e-5,5.777914565570791e-5,0.000994118598769831
t1733,5.3296492994226936e-5,5.639404947375928e-5,5.182543112337562e-5,5.7207215454226024e-5,5.325202661480953e-5,5.7497722674152795e-5,5.808146243220242e-5,5.792449235145105e-5,5.6103667210173654e-5,4.589092199357895e-5,5.540766101349051e-5,5.812711973570103e-5,5.279372691494792e-5,5.159918464557086e-5,5.734067654566182e-5,5.8107358694072516e-5,5.717394890538186e-5,5.814818722712679e-5,0.0009961713460039097
t1734,5.414752603861669e-5,5.695793206282408e-5,5.179149550062838e-5,5.720233957422906e-5,5.367035693321725e-5,5.753140428292369e-5,5.809776017770313e-5,5.796436148821429e-5,5.6963866009746726e-5,4.740437803453948e-5,5.630079130125174e-5,5.8141467530962625e-5,5.202801904272368e-5,5.148441474652846e-5,5.7777140029585454e-5,5.812378739356117e-5,5.780274509711516e-5,5.8149568252030996e-5,0.001001539353496402
t1735,5.397241285487152e-5,5.7347560915009506e-5,5.140489751691456e-5,5.730376557910588e-5,5.3885438990757296e-5,5.754098408087958e-5,5.810732095595397e-5,5.798017122065746e-5,5.704722719149303e-5,4.98436136553088e-5,5.6736855592159127e-5,5.814524901444607e-5,5.1258132587847774e-5,5.071553544360231e-5,5.7427637313676995e-5,5.776433461295009e-5,5.768309412263624e-5,5.8148514791318846e-5,0.001002312746439589
t1736,5.40938389098042e-5,5.739906310519334e-5,5.255298972980101e-5,5.743534923548948e-5,5.402051444796886e-5,5.754232026949695e-5,5.8107345609932225e-5,5.798576745375053e-5,5.7302035645061956e-5,5.084398254293987e-5,5.680290863566737e-5,5.814176495439741e-5,5.147944063129836e-5,5.071069725695226e-5,5.7701339616599405e-5,5.804373591792832e-5,5.786410877393686e-5,5.814778932106633e-5,0.0010061749920572847
t1737,5.2229175073726035e-5,5.735332352359691e-5,5.0525801961575376e-5,5.736319100806893e-5,5.199054311260484e-5,5.83757349365821e-5,5.8486773218634033e-5,5.8433073646881726e-5,5.758686437872793e-5,4.8488529126002854e-5,5.577575357018536e-5,5.8565543680541145e-5,5.1053503286091615e-5,5.002722849712487e-5,5.781172472421357e-5,5.8308105951162345e-5,5.82811859993082e-5,5.8589277789558464e-5,0.0009992453334845863
t1738,5.143699203092814e-5,5.733669317172533e-5,4.756900597487746e-5,5.740153289801983e-5,5.20002790609152e-5,5.7844838149160736e-5,5.8012105116431076e-5,5.793509678466133e-5,5.675935056648744e-5,4.9113160795994536e-5,5.1410404926660945e-5,5.8051821096251216e-5,5.107729379564177e-5,5.0062705416263796e-5,5.725486429124027e-5,5.77092525869177e-5,5.778626478153651e-5,5.808926617485216e-5,0.0009868509276185656
t1739,5.1804678902901426e-5,5.734189332036483e-5,5.230938317616948e-5,5.74113734854818e-5,5.22346414078413e-5,5.7506295928668514e-5,5.7692354884355046e-5,5.758293246185905e-5,5.673776378116093e-5,4.964558691486651e-5,5.260421813651463e-5,5.770664563846018e-5,5.1620535798881354e-5,5.045055247487594e-5,5.726020938347681e-5,5.771010048933772e-5,5.7437082073097056e-5,5.774068163722702e-5,0.0009927969298955397
t1740,5.184257814962192e-5,5.733997511354749e-5,5.181319331743501e-5,5.737523736887445e-5,5.1986834737231044e-5,5.750169274470545e-5,5.767778106720564e-5,5.758141584755566e-5,5.665494599619074e-5,4.91791767791017e-5,5.1996375820863316e-5,5.806383198354798e-5,5.1518958164111276e-5,4.851493396204819e-5,5.7240039927989775e-5,5.7701733409558327e-5,5.742704271228106e-5,5.7737856122122996e-5,0.000989153603223992
t1741,5.193596814285025e-5,5.7674181726826116e-5,5.176022776078432e-5,5.734215709573348e-5,5.190175507058436e-5,5.7501503361704115e-5,5.758214617661976e-5,5.792539174274774e-5,5.6844522461090335e-5,4.88565106451843e-5,5.188118656927698e-5,5.804174222654498e-5,5.143812134000101e-5,4.901501876533534e-5,5.725965976215987e-5,5.7721772115104646e-5,5.776386954009276e-5,5.809142668881062e-5,0.000990537161191451
t1742,5.1759256556539885e-5,5.732381707838308e-5,5.0117729986168906e-5,5.7342524488152034e-5,5.2084157557920654e-5,5.7498160139628416e-5,5.758870381234606e-5,5.790439784212831e-5,5.663506322137359e-5,4.866580680386413e-5,5.100408490966374e-5,5.806033540396785e-5,5.1340041736001495e-5,4.956474951889588e-5,5.7492287872723066e-5,5.7713530498339316e-5,5.769010328538707e-5,5.8082007662562036e-5,0.0009878667583740456
t1743,5.180104028937564e-5,5.7315084931932244e-5,5.079602229157337e-5,5.7334500925164396e-5,5.190363424471201e-5,5.749951835485182e-5,5.7589626669847864e-5,5.904163489175394e-5,5.656909159330202e-5,4.8383019986766576e-5,5.249630057156084e-5,5.806901088248122e-5,5.148948032521568e-5,4.829723363033788e-5,5.720251355489798e-5,5.7721166181018983e-5,5.744582390011385e-5,5.9210510461803534e-5,0.0009901652136867097
t1744,5.208349744226292e-5,5.695433053524421e-5,5.120994676362336e-5,5.727321189928531e-5,5.232069999764663e-5,5.750425797837486e-5,5.766238620512316e-5,5.78477706130506e-5,5.671150153117628e-5,4.815099696131173e-5,4.908243005766368e-5,5.857975379415308e-5,5.16491526491049e-5,5.0175163496591164e-5,5.755301411329458e-5,5.7705762443259424e-5,5.7812225161673785e-5,5.918807732419451e-5,0.0009894641789670341
t1745,5.2509065003514495e-5,5.759103868413983e-5,5.158443411314754e-5,5.715069337891763e-5,5.29453682560249e-5,5.751072051739254e-5,5.805716774269793e-5,5.79232976857042e-5,5.7085501199102565e-5,4.9742402691539455e-5,5.418273411826347e-5,5.8081621159064304e-5,5.1498215282385086e-5,5.09251032886511e-5,5.762622971012551e-5,5.801484262452977e-5,5.7815861214469315e-5,5.809480016578292e-5,0.0009983390968354526
t1746,5.4551320609251665e-5,5.808262254981045e-5,5.0950862714966575e-5,5.745296411005379e-5,5.4971096501864055e-5,6.028238862452122e-5,6.044979290732602e-5,6.033340669398644e-5,5.656050630156752e-5,5.355201082840339e-5,4.760921508723644e-5,6.049758752373445e-5,5.099214161415386e-5,5.143272707122117e-5,5.780039677546391e-5,5.829428778000498e-5,5.990319782788898e-5,6.0518288960577504e-5,0.0010142348144820323
t1747,5.4419903223283935e-5,5.7740170591137705e-5,5.219845411151225e-5,5.745509793906437e-5,5.398663699291097e-5,5.907411127372016e-5,5.8648891390847215e-5,5.910539787420357e-5,5.694643537261954e-5,5.256915393792229e-5,5.143505181186024e-5,5.867118020394529e-5,5.079717699323542e-5,5.002547956154225e-5,5.774029745815531e-5,5.805456442758284e-5,5.853302327028698e-5,5.925455292292748e-5,0.0010066555793567578
t1748,5.356020833858088e-5,5.7778490112911154e-5,5.213800691028403e-5,5.7437993825848716e-5,5.3405146470821496e-5,5.789461532598385e-5,5.8092541224301065e-5,5.799658556691391e-5,5.7141798522317e-5,5.2381664988793054e-5,4.790711657087263e-5,5.8122920711761095e-5,5.078101267313071e-5,5.001038058037379e-5,5.7761683345399056e-5,5.811518415101664e-5,5.7978014957285105e-5,5.81259075826391e-5,0.0009966292718592332
t1749,5.252669660069367e-5,5.775408675060925e-5,5.056977362108026e-5,5.74148997403471e-5,5.3372963006799524e-5,5.7539212572505706e-5,5.807560534441227e-5,5.799411449398864e-5,5.718483556859501e-5,5.2051422845660504e-5,5.1538649066207316e-5,5.810810998367905e-5,5.089093189271135e-5,5.1042489994608585e-5,5.76639942348718e-5,5.809802384564021e-5,5.795505901650284e-5,5.810314793293462e-5,0.0009978840165118475
