t454,2.2426520422367047e-6,2.240335124360158e-6,2.236719902104262e-6,2.2424140347788898e-6,2.2430723838172196e-6,2.2403375465018255e-6,2.236990362878524e-6,2.2397674753899757e-6,2.215098274262017e-6,2.2429283110403015e-6,2.237719157815598e-6,2.0581627735735455e-6,2.24380064024062e-6,2.238426497482301e-6,2.2420071766121406e-6,2.247625503401727e-6,2.2391874437894893e-6,2.229493242106691e-6,4.011673789239199e-5
t455,2.2427596380108525e-6,2.2400806011422767e-6,2.241281615101634e-6,2.242602253036069e-6,2.2431132588827025e-6,2.2398715502175925e-6,2.2373752606868645e-6,2.2400066554314784e-6,2.1957860340809308e-6,2.2429992088345985e-6,2.2375980598303166e-6,2.2220625117279854e-6,2.243822402102779e-6,2.23876393325035e-6,2.2420194699890428e-6,2.247718854487951e-6,2.239840993960973e-6,2.231193548313172e-6,4.026889584908757e-5
t456,2.2426454491872586e-6,2.2406943019843674e-6,2.2411947047241925e-6,2.2426809534031186e-6,2.243052680500084e-6,2.2405586381141765e-6,2.2371081356018446e-6,2.239760194881785e-6,2.173296223650384e-6,2.2430054472737385e-6,2.237542740272481e-6,2.1975632018140933e-6,2.243851568097352e-6,2.2389943273889477e-6,2.2420031371458097e-6,2.2477743474655853e-6,2.2395662348374664e-6,2.2336369601929756e-6,4.022492924653566e-5
t457,2.2426388958162536e-6,2.240488717423404e-6,2.2411227887086507e-6,2.24259715334677e-6,2.2429504927781136e-6,2.2400348719080537e-6,2.236975713667859e-6,2.2398619281115266e-6,2.213651202318911e-6,2.2428204255641826e-6,2.2376466483806314e-6,2.2139761895903894e-6,2.243839408660613e-6,2.2391341743257794e-6,2.2419679009491173e-6,2.247847760959567e-6,2.2401630970581467e-6,2.2345471463427655e-6,4.028226451591074e-5
t458,2.2426523115318165e-6,2.2401489538695403e-6,2.241017602962806e-6,2.2421233007462313e-6,2.242999416162563e-6,2.2400943754734656e-6,2.2377987085835116e-6,2.240528790889375e-6,2.2243904425223615e-6,2.2428080322630315e-6,2.2377276928331372e-6,2.2363641450856475e-6,2.2439147219071682e-6,2.239356683624129e-6,2.2421612951151937e-6,2.2479808650546098e-6,2.2412493768629163e-6,2.237919980045735e-6,4.032123669553324e-5
t459,2.24275584429464e-6,2.239929797531268e-6,2.241243633501388e-6,2.242249897855549e-6,2.2429479459798413e-6,2.2393289136921793e-6,2.2378190595929025e-6,2.2408603695972554e-6,2.2264153085614245e-6,2.242726655693698e-6,2.237595744158973e-6,2.2368009489640276e-6,2.243880889566632e-6,2.2388750818872484e-6,2.2424236297830713e-6,2.2479500920452325e-6,2.241178737171238e-6,2.23887198132699e-6,4.032385453120356e-5
t460,2.2427251333622503e-6,2.239543028593341e-6,2.2411071818929664e-6,2.242295901817788e-6,2.2429515827867707e-6,2.239413750382679e-6,2.2375351039346053e-6,2.24086441351341e-6,2.2282905233094672e-6,2.2427322215331293e-6,2.2364930675736684e-6,2.23156762643189e-6,2.244034261825873e-6,2.2389620505182324e-6,2.2425837321232465e-6,2.2478756083528127e-6,2.2414428037295484e-6,2.2382016301573654e-6,4.031861962183904e-5
t461,2.2427674495130613e-6,2.240460223399711e-6,2.241056637129551e-6,2.242777662484417e-6,2.2431047114868936e-6,2.2398895750960335e-6,2.2372086653563653e-6,2.2412686667883506e-6,2.231981342865007e-6,2.242925080886482e-6,2.236806918067116e-6,2.361408254958444e-6,2.244163314767271e-6,2.2390088513592107e-6,2.2427995509503996e-6,2.2476474253094125e-6,2.2424293730612045e-6,2.236504235624003e-6,4.045420793910294e-5
t462,2.2428663924109336e-6,2.241053627915705e-6,2.241107996912929e-6,2.2430530860540086e-6,2.2432037646710856e-6,2.2394960893660843e-6,2.237235899818285e-6,2.241973315503621e-6,2.232677105396077e-6,2.2430639547355093e-6,2.236905824084381e-6,2.198551445789823e-6,2.2441557578277307e-6,2.2390896069218146e-6,2.2430514939283725e-6,2.247155173532126e-6,2.242733156217876e-6,2.2385802624355327e-6,4.0295953953521895e-5
t463,2.242633739263277e-6,2.240305477923674e-6,2.24062009697178e-6,2.2410176945068364e-6,2.242306929380944e-6,2.2394213518457774e-6,2.235892821237287e-6,2.2427000660879345e-6,2.2301855414923644e-6,2.2420983400065404e-6,2.2298412780187692e-6,2.236721299955311e-6,2.2428888191705043e-6,2.2372374076180073e-6,2.240207272485304e-6,2.244881499692182e-6,2.2408838222336307e-6,2.2411657470689216e-6,4.031100920495905e-5
t464,2.24187595270411e-6,2.240833582181084e-6,2.2383924561327866e-6,2.243828930308314e-6,2.242976436713979e-6,2.2384566236228938e-6,2.239244633514907e-6,2.2417530603392907e-6,2.2347972539754735e-6,2.242822567826578e-6,2.233854113562038e-6,2.2402421484479417e-6,2.2434429708150356e-6,2.2371993828747657e-6,2.242363159547259e-6,2.247110840106116e-6,2.2419037991518438e-6,2.2429142329313438e-6,4.033401214475576e-5
t465,2.2416682416487603e-6,2.2410539279007965e-6,2.2374321414982802e-6,0.0,2.242857078484064e-6,2.2349243838728937e-6,2.2393832215586137e-6,2.2407858760704213e-6,2.2340213093599304e-6,2.2427379305833616e-6,2.234458257020208e-6,2.2403485021850893e-6,2.243680779105085e-6,2.2398324789568732e-6,2.2426871309359484e-6,2.247032989913104e-6,2.2430259733719953e-6,2.242660608430322e-6,3.808859083089575e-5
t466,2.2422141662504006e-6,2.241273150475208e-6,2.2410889979666114e-6,0.0,2.242842119620599e-6,2.2400173056270815e-6,2.2383068229483925e-6,2.2411584727591164e-6,2.2326983365413965e-6,2.2428328684665328e-6,2.2353309601444243e-6,0.0,2.243636779483431e-6,2.239883877785738e-6,2.2428923364314704e-6,0.0,2.2430055225191582e-6,2.242979999328286e-6,3.3610161716347844e-5
t467,2.2424887389935634e-6,2.2410574013879826e-6,2.2410617814524145e-6,0.0,2.2428846321167265e-6,2.240448678962617e-6,2.238837652432916e-6,2.24021407813375e-6,2.230062732663566e-6,2.2428134055064725e-6,2.235965236022123e-6,0.0,2.243583684627765e-6,2.239663005818704e-6,0.0,0.0,2.2428427642399476e-6,2.2429912117041863e-6,3.136491500406273e-5
t468,2.2423928855401832e-6,2.2410853749303434e-6,2.240914037786604e-6,0.0,2.2427849210420054e-6,2.2403605500122587e-6,0.0,2.2384751347387792e-6,2.2314045392195048e-6,2.2427424123638475e-6,2.235895895430587e-6,0.0,2.243530268447467e-6,2.239697357844358e-6,0.0,0.0,2.2425314080228162e-6,2.2426379328890626e-6,2.912445271826782e-5
t469,2.2422938056097227e-6,2.241064127450776e-6,0.0,0.0,2.2428526366074644e-6,2.2402701567043076e-6,2.2395567643460002e-6,2.2394307212439023e-6,2.2319724511964906e-6,2.2428525513053644e-6,2.2357111087053503e-6,0.0,2.2435054154073306e-6,2.2397808470868495e-6,0.0,2.2471455906246013e-6,2.2424356741532125e-6,2.2432768044415052e-6,3.1372148654882875e-5
t470,2.2422667031255393e-6,2.2410562339009004e-6,0.0,0.0,2.242906917221109e-6,2.2400892140864838e-6,0.0,2.239084946357908e-6,2.233572423868223e-6,2.2428563563658117e-6,2.235873830540535e-6,2.239707477041138e-6,2.2434446760089958e-6,2.2395770247907825e-6,0.0,2.248192520521172e-6,2.2417207645092786e-6,2.2427936152806717e-6,3.137314270361855e-5
t471,0.0,2.2406495066058505e-6,2.241065052510769e-6,0.0,2.2428476268104823e-6,2.2405161703738863e-6,2.2396208077716723e-6,2.2396958452740804e-6,2.232524772689026e-6,2.2427736276906026e-6,2.235494497228108e-6,2.240289123856891e-6,2.2435187353431784e-6,2.2394706700340863e-6,0.0,2.247205881161532e-6,2.24067737214121e-6,2.2430153326516602e-6,3.3609365022143035e-5
t472,0.0,2.2408907368719436e-6,2.2412507812798496e-6,0.0,2.24295644048312e-6,2.2404634915654527e-6,2.2399740068101642e-6,2.239665600373926e-6,2.2347322056161375e-6,2.242821958572843e-6,2.2346346992349703e-6,2.240735797342567e-6,2.2435261364483266e-6,2.239720519952256e-6,0.0,2.2472885658150756e-6,2.2415600451939664e-6,2.242286370016363e-6,3.361250735557696e-5
t473,2.2421337010819414e-6,2.2407304724385212e-6,2.2408387044803956e-6,2.242716599059914e-6,2.2428887355914772e-6,2.2390873167274256e-6,2.2394664945196315e-6,2.2350075016968144e-6,2.2297752280432535e-6,2.2427213458494313e-6,2.2335234599676885e-6,2.2394366370576846e-6,2.2433757181186043e-6,2.239440311086341e-6,0.0,2.246660360728307e-6,2.240821881148658e-6,2.241939047563064e-6,3.808056351515915e-5
t474,2.2420008225810715e-6,2.2404940910117986e-6,2.2406733662142084e-6,2.2428611568393104e-6,2.2425274074828995e-6,2.2380293004005682e-6,2.2391557989103487e-6,2.2296830432995176e-6,2.2223414587646316e-6,2.2424571890631723e-6,2.2333329106873626e-6,2.232109897548854e-6,2.2433322016679367e-6,2.2391059060637734e-6,2.2422288694796463e-6,2.246472066110206e-6,2.2404618463771968e-6,2.237995345581972e-6,4.029526267808448e-5
t475,2.241470589812936e-6,2.2388203183806505e-6,2.238958793835161e-6,2.241800888816188e-6,2.2426666979706963e-6,2.240056488852244e-6,2.237327936969438e-6,2.2336518840157576e-6,2.2307016579499746e-6,2.242621498751192e-6,2.226976550422419e-6,2.234623111097355e-6,2.2429859273672195e-6,2.2397360862295643e-6,2.2416299393677285e-6,2.245427969842783e-6,2.2285923019014934e-6,2.236342834394671e-6,4.028439147597747e-5
t476,2.2417203886889685e-6,2.2406506043590123e-6,2.235558983161349e-6,2.2419452316116534e-6,2.2425612195374098e-6,2.2344084879770535e-6,2.2358566158423335e-6,2.2242374042267435e-6,2.2219368017964463e-6,2.242797710299454e-6,2.2253146832502077e-6,2.230187546072797e-6,2.2427481350274565e-6,2.237799141495014e-6,2.2374875029118195e-6,2.245397779858099e-6,2.2391829309377296e-6,2.2374185143192056e-6,4.025720968137275e-5
t477,2.2418532292612937e-6,2.2399228111458627e-6,2.2359214614629373e-6,2.2422385188369635e-6,2.2426472656632066e-6,2.2393852698304353e-6,2.2354090611927194e-6,2.2361149730647206e-6,2.2246885552326094e-6,2.2427797200421904e-6,2.2354650867234888e-6,2.2290791820570545e-6,2.243741319432532e-6,2.2389331346240786e-6,2.2415935570142387e-6,2.245931930313763e-6,2.239109925370804e-6,2.2355580182205595e-6,4.029037301948946e-5
t478,2.2418294803634518e-6,2.239950054167302e-6,2.236536548444904e-6,2.242929769770857e-6,2.2426003414197465e-6,2.2392162180335e-6,2.236325265462169e-6,2.2398945809647953e-6,2.2285596060889863e-6,2.2427778046637095e-6,2.2354660435430593e-6,2.238647247923607e-6,2.2439385503062296e-6,2.239283352226251e-6,2.2415859247337847e-6,2.2466769612543303e-6,2.2399274378971674e-6,2.2372442907596084e-6,4.031338947802346e-5
t479,2.2418991365984554e-6,2.2382069078229655e-6,2.238625115066615e-6,2.2428367074724684e-6,2.242738000289636e-6,2.238898696614543e-6,2.2373424543318334e-6,2.2353035040007136e-6,2.2291124620955564e-6,2.2427913960182574e-6,2.2359846346249763e-6,2.2382605960669753e-6,2.2440478607309517e-6,2.239482939315337e-6,2.241606633714507e-6,2.247471253227216e-6,2.2392084317339327e-6,2.237593574252579e-6,4.031141030397752e-5
t480,2.242096574596172e-6,2.238007054610533e-6,2.2398095963707343e-6,2.2421141795118294e-6,2.242814323011717e-6,2.238897424034037e-6,2.2374080467879915e-6,2.2347978518591926e-6,2.232127089192166e-6,2.242829017644869e-6,2.2365864709090846e-6,2.2380481270844447e-6,2.244155245013986e-6,2.2397356893705033e-6,2.2415619147117236e-6,2.2477443910363126e-6,2.2392457947899637e-6,2.238399661096661e-6,4.031637845163192e-5
t481,2.242271459772306e-6,2.2357418729900992e-6,2.23988828468894e-6,2.241117556168358e-6,2.242679538238346e-6,2.238407431582156e-6,2.2379050602143103e-6,2.2373338879142827e-6,2.238893784967373e-6,2.24270655127918e-6,2.236607511658483e-6,2.238244770559577e-6,2.2441547862849933e-6,2.239844719624888e-6,2.2418537171290376e-6,2.2486667381076274e-6,2.2387917328113747e-6,2.2388186658767637e-6,4.0323928069868094e-5
t482,2.242227789334883e-6,2.233654526314159e-6,2.2394802702031428e-6,2.240249700950419e-6,2.242643855742805e-6,2.238491933506989e-6,2.237967361080925e-6,2.2402120064910926e-6,2.2388301580858866e-6,2.2426173491503704e-6,2.2365700990643863e-6,2.2385490726027075e-6,2.2442237311483682e-6,2.2397976951501408e-6,2.241694360115624e-6,2.2488087004113634e-6,2.2398652448569653e-6,2.2395582022284383e-6,4.0325442056438666e-5
t483,2.2422883807378376e-6,2.363129714243401e-6,2.2395724282854476e-6,2.2397465482411712e-6,2.242723334406867e-6,2.2386365530855147e-6,2.2380679601930448e-6,2.240965644090671e-6,2.238810569652264e-6,2.2426394930065047e-6,2.236595505819852e-6,2.238764584445096e-6,2.2442678052816434e-6,2.239613676595994e-6,2.241729462967553e-6,2.248638593018706e-6,2.2398403285352485e-6,2.239506086474195e-6,4.045553666908101e-5
t484,2.2422766394563896e-6,2.23031138975252e-6,2.2396436947044405e-6,2.239714476230415e-6,2.242773297318701e-6,2.2387706674717233e-6,2.238302098082789e-6,2.241696887571095e-6,2.238896227514867e-6,2.242668985629947e-6,2.236634979339633e-6,2.2392657938528607e-6,2.244260630325617e-6,2.23998064963903e-6,2.24220519163878e-6,2.2487778662688833e-6,2.239896533503142e-6,2.239552911811351e-6,4.032562892011219e-5
t485,2.2423922118401056e-6,2.3017777132354418e-6,2.2401088216703153e-6,2.240457918931631e-6,2.242742295755064e-6,2.2390001004536438e-6,2.2379318432122777e-6,2.241574305417475e-6,2.2327159177141007e-6,2.2427678044288257e-6,2.2364934867411187e-6,2.2388511912192485e-6,2.2442636417637044e-6,2.2401634171315967e-6,2.242729068287406e-6,2.248778744533954e-6,2.2400375188095175e-6,2.2389270895245774e-6,4.039171309067001e-5
t486,2.2423973757754098e-6,2.229676277360301e-6,2.240040132159282e-6,2.240557914505555e-6,2.242735419790067e-6,2.2389889422786162e-6,2.23758319838258e-6,2.2411594439346113e-6,2.2330838660231316e-6,2.2427727746197135e-6,2.2364308213399425e-6,2.2383991622610036e-6,2.244166565060895e-6,2.2402259985726627e-6,2.242713444770661e-6,2.248522975722005e-6,2.240036458457951e-6,2.2379475801458307e-6,4.031743835116022e-5
t487,2.242008455133912e-6,2.2355544386791272e-6,2.240359556858609e-6,2.2400860806284483e-6,2.2423518199574388e-6,2.237449844204022e-6,2.236849750179295e-6,2.24218012372594e-6,2.2348905349769866e-6,2.2421799739978882e-6,2.237631137386804e-6,2.236864206907263e-6,2.2435204820907526e-6,2.2405084247379347e-6,2.2391039361152335e-6,2.2466884062360144e-6,2.240909447687948e-6,2.2394406764287717e-6,4.031857729593239e-5
t488,2.242164701101742e-6,2.2363094602918436e-6,2.2403512904549226e-6,2.2422731623513247e-6,2.2427462412929096e-6,2.2379814354977217e-6,2.238947438874505e-6,2.2396128168470508e-6,2.235472627027605e-6,2.242604280871357e-6,2.2341247483971525e-6,2.240597903824056e-6,2.2437657629378303e-6,2.240539950958128e-6,2.241544262177888e-6,2.2476725005784154e-6,2.2419882894549593e-6,2.2396606252441214e-6,4.032835749818353e-5
t489,2.2422900466459137e-6,0.0,0.0,0.0,2.2429505778898082e-6,2.237239916797944e-6,2.237929289045125e-6,2.24259869423899e-6,0.0,2.2427213149092367e-6,2.234367428152244e-6,0.0,0.0,2.240360133690747e-6,2.2418763805400944e-6,2.2475872286738542e-6,0.0,2.2353318572404217e-6,2.464525286782438e-5
t490,2.242186561841804e-6,0.0,2.2398649927272303e-6,0.0,2.242849390071226e-6,0.0,2.2335900309965285e-6,2.2423088940964605e-6,0.0,2.2426280027232366e-6,2.230132341570959e-6,2.238960502825026e-6,0.0,0.0,2.241921911539645e-6,0.0,0.0,2.240767808884857e-6,2.2395210437276974e-5
t491,2.2422384961397894e-6,0.0,2.23985515026636e-6,0.0,0.0,2.2382795413603804e-6,2.236186888027586e-6,2.24278747981115e-6,0.0,0.0,2.2287438689499185e-6,2.239248032912139e-6,0.0,0.0,2.2415678517300893e-6,0.0,0.0,2.2411902494757254e-6,2.0150097558673137e-5
t492,2.2423900409339133e-6,0.0,2.2398183375078027e-6,0.0,0.0,2.2397319748148542e-6,0.0,2.2428233482608624e-6,2.2353273625424487e-6,0.0,0.0,2.2403801226534926e-6,0.0,0.0,2.2417276045082437e-6,0.0,0.0,2.2422087988365965e-6,1.7924407590058215e-5
t493,2.242346501559421e-6,0.0,2.23995548818998e-6,0.0,0.0,0.0,2.2354785137441285e-6,2.2433766746328533e-6,0.0,0.0,2.233525333755702e-6,2.2399983612296624e-6,0.0,0.0,2.2411944024884624e-6,0.0,0.0,2.2421420699975652e-6,1.7918017345597774e-5
t494,2.2421791816399225e-6,0.0,2.2397585067743636e-6,0.0,0.0,0.0,0.0,2.2441800641249168e-6,0.0,0.0,2.234783524304931e-6,0.0,0.0,0.0,2.240915163013482e-6,2.249808387107178e-6,0.0,2.2419723314195223e-6,1.5693597158384316e-5
t495,2.2419978613862865e-6,0.0,2.2405258146736934e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2347409883471306e-6,2.2401739647318565e-6,0.0,0.0,2.2408590637240046e-6,2.250122847167952e-6,0.0,2.2417152037891203e-6,1.5690135743820044e-5
t496,0.0,0.0,2.240801096918268e-6,0.0,0.0,2.240578712733335e-6,0.0,0.0,0.0,0.0,2.235428296843682e-6,0.0,0.0,0.0,0.0,2.2498933409769532e-6,0.0,2.2416710875098362e-6,1.1208372534982074e-5
t497,0.0,2.2378856563437927e-6,2.2406500862470206e-6,0.0,0.0,2.2406946205090155e-6,2.2392994658868867e-6,0.0,0.0,0.0,2.2342437192539282e-6,0.0,0.0,0.0,0.0,2.248632441472013e-6,2.242706703949232e-6,2.2417695881554247e-6,1.7925882281817316e-5
t498,2.242017743837405e-6,2.2360795800980327e-6,2.2406108129900045e-6,0.0,2.2426264504069645e-6,2.240281026057214e-6,2.2384195144559836e-6,2.24192299527391e-6,2.235487936626631e-6,2.2427688305046882e-6,2.234211991887097e-6,2.2399204963266563e-6,2.2438296371477355e-6,2.2400944309336076e-6,2.2410988948662056e-6,2.2479890142189903e-6,2.241802402193537e-6,2.2412671556796656e-6,3.809042891350433e-5
t499,2.2416256136313304e-6,2.235292491181652e-6,2.240227204497331e-6,2.2420270680663284e-6,2.2422883878683456e-6,2.2400887565186927e-6,2.233973973456074e-6,2.2413601128039943e-6,2.23525830885737e-6,2.242540363238132e-6,2.2252678948756884e-6,2.2350415137196196e-6,2.2435622092540964e-6,2.2399148292578473e-6,2.2405855744587837e-6,2.2435192769256535e-6,2.2397598719696545e-6,2.2404312222213807e-6,4.0302764672801975e-5
t500,2.2419209791502294e-6,2.4145561597210356e-6,2.231766343945084e-6,2.2416830281135205e-6,2.2421036649299645e-6,2.2359686908318257e-6,2.6951470116896214e-6,2.2388998534372647e-6,2.2356550673311986e-6,2.2427365206880708e-6,2.5312027982222697e-6,2.5275628935310284e-6,2.242853529322201e-6,2.2385965138545466e-6,2.2374509680514642e-6,2.2461868039397228e-6,2.235405015107415e-6,2.22810501211289e-6,4.150780085397935e-5
t501,2.2421289019603467e-6,2.2378176255347707e-6,2.2395662446112555e-6,2.2424595152603575e-6,2.2424015800429744e-6,2.2390340562716104e-6,2.2344243920075607e-6,2.2395410909332004e-6,2.2352722110508445e-6,2.242771997669402e-6,2.230987578238193e-6,2.2288102018340287e-6,2.24394320534875e-6,2.2385996361742974e-6,2.241643025718691e-6,2.248312669434027e-6,2.232845756292947e-6,2.2263324019437818e-6,4.028689209032704e-5
t502,2.2423233638087566e-6,2.236494314473073e-6,2.2402102645871354e-6,2.2421615274212843e-6,2.2426167957503433e-6,2.239020081843219e-6,2.2366541314988836e-6,2.2399478136842803e-6,2.2347339336868367e-6,2.2425832199577517e-6,2.2365321711442417e-6,2.2386520468692622e-6,2.243920851761004e-6,2.238785490873549e-6,2.2420159825165648e-6,2.249157928751748e-6,2.2352304064802996e-6,2.2296042199533106e-6,4.031064454506154e-5
t503,2.2422368359413532e-6,2.2368204720697265e-6,2.2402562454074986e-6,2.2422261805369236e-6,2.2427033093950703e-6,2.23832507068984e-6,2.2377018941149285e-6,2.2398200587120572e-6,2.239293298351008e-6,2.2425979123301006e-6,2.2366332634776457e-6,2.2384279491146252e-6,2.244022111014554e-6,2.2390853041629445e-6,2.241845023152277e-6,2.2491934186151243e-6,2.2347404797834732e-6,2.229874192956681e-6,4.031580301982583e-5
t504,2.242306233674819e-6,2.2370738605985963e-6,2.2402365261889683e-6,2.2421740846750415e-6,2.2426234802954485e-6,2.2374043205477745e-6,2.237211594793888e-6,2.239178365943341e-6,2.239457083558442e-6,2.2426171209697386e-6,2.236536717470883e-6,2.2387256604485033e-6,2.2439743638791015e-6,2.2388745770274903e-6,2.2418021466940205e-6,2.2490028503018533e-6,2.235448710288091e-6,2.2294149489420046e-6,4.031406264629801e-5
t505,2.242062628979563e-6,2.2394307446526116e-6,2.239532013808813e-6,2.2416751423415625e-6,2.2429221231985865e-6,2.236827874747724e-6,2.237354284846758e-6,2.2408311704758186e-6,2.23532171126624e-6,2.242800993774537e-6,2.236362583846444e-6,2.23731036195141e-6,2.2438096088362847e-6,2.2386911989594125e-6,2.2418151880754434e-6,2.247861049552705e-6,2.2384484064140882e-6,2.2100938825106506e-6,4.029315096823866e-5
t506,2.2419218612947942e-6,2.239401726678077e-6,2.2395300010135426e-6,2.2420829955368448e-6,2.2427559714153104e-6,2.2369787683422267e-6,2.2370888307998368e-6,2.2410237019368194e-6,2.2347964971516266e-6,2.2426700438570428e-6,2.2363553080183653e-6,2.236871197798803e-6,2.2437633647378717e-6,2.2377849758702774e-6,2.241893937700162e-6,2.2479360479353456e-6,2.237586388284228e-6,2.207625470263918e-6,4.0288067088635094e-5
