Time,Weight
184,6.016483516483516
185,6.016483516483516
186,6.016483516483516
187,6.016483516483516
188,6.016483516483516
189,6.016483516483516
190,6.016483516483516
191,6.016483516483516
192,6.016483516483516
193,6.016483516483516
194,6.016483516483516
195,6.016483516483516
196,6.016483516483516
197,6.016483516483516
198,6.016483516483516
199,6.016483516483516
200,6.016483516483516
201,6.016483516483516
202,6.016483516483516
203,6.016483516483516
204,6.016483516483516
205,6.016483516483516
206,6.016483516483516
207,6.016483516483516
208,6.016483516483516
209,6.016483516483516
210,6.016483516483516
211,6.016483516483516
212,6.016483516483516
213,6.016483516483516
214,6.016483516483516
215,6.016483516483516
216,6.016483516483516
217,6.016483516483516
218,6.016483516483516
219,6.016483516483516
220,6.016483516483516
221,6.016483516483516
222,6.016483516483516
223,6.016483516483516
224,6.016483516483516
225,6.016483516483516
226,6.016483516483516
227,6.016483516483516
228,6.016483516483516
229,6.016483516483516
230,6.016483516483516
231,6.016483516483516
232,6.016483516483516
233,6.016483516483516
234,6.016483516483516
235,6.016483516483516
236,6.016483516483516
237,6.016483516483516
238,6.016483516483516
239,6.016483516483516
240,6.016483516483516
241,6.016483516483516
242,6.016483516483516
243,6.016483516483516
244,6.016483516483516
245,6.016483516483516
246,6.016483516483516
247,6.016483516483516
248,6.016483516483516
249,6.016483516483516
250,6.016483516483516
251,6.016483516483516
252,6.016483516483516
253,6.016483516483516
254,6.016483516483516
255,6.016483516483516
256,6.016483516483516
257,6.016483516483516
258,6.016483516483516
259,6.016483516483516
260,6.016483516483516
261,6.016483516483516
262,6.016483516483516
263,6.016483516483516
264,6.016483516483516
265,6.016483516483516
266,6.016483516483516
267,6.016483516483516
268,6.016483516483516
269,6.016483516483516
270,6.016483516483516
271,6.016483516483516
272,6.016483516483516
273,6.016483516483516
274,6.016483516483516
275,6.016483516483516
276,6.016483516483516
277,6.016483516483516
278,6.016483516483516
279,6.016483516483516
280,6.016483516483516
281,6.016483516483516
282,6.016483516483516
283,6.016483516483516
284,6.016483516483516
285,6.016483516483516
286,6.016483516483516
287,6.016483516483516
288,6.016483516483516
289,6.016483516483516
290,6.016483516483516
291,6.016483516483516
292,6.016483516483516
293,6.016483516483516
294,6.016483516483516
295,6.016483516483516
296,6.016483516483516
297,6.016483516483516
298,6.016483516483516
299,6.016483516483516
300,6.016483516483516
301,6.016483516483516
302,6.016483516483516
303,6.016483516483516
304,6.016483516483516
305,6.016483516483516
306,6.016483516483516
307,6.016483516483516
308,6.016483516483516
309,6.016483516483516
310,6.016483516483516
311,6.016483516483516
312,6.016483516483516
313,6.016483516483516
314,6.016483516483516
315,6.016483516483516
316,6.016483516483516
317,6.016483516483516
318,6.016483516483516
319,6.016483516483516
320,6.016483516483516
321,6.016483516483516
322,6.016483516483516
323,6.016483516483516
324,6.016483516483516
325,6.016483516483516
326,6.016483516483516
327,6.016483516483516
328,6.016483516483516
329,6.016483516483516
330,6.016483516483516
331,6.016483516483516
332,6.016483516483516
333,6.016483516483516
334,6.016483516483516
335,6.016483516483516
336,6.016483516483516
337,6.016483516483516
338,6.016483516483516
339,6.016483516483516
340,6.016483516483516
341,6.016483516483516
342,6.016483516483516
343,6.016483516483516
344,6.016483516483516
345,6.016483516483516
346,6.016483516483516
347,6.016483516483516
348,6.016483516483516
349,6.016483516483516
350,6.016483516483516
351,6.016483516483516
352,6.016483516483516
353,6.016483516483516
354,6.016483516483516
355,6.016483516483516
356,6.016483516483516
357,6.016483516483516
358,6.016483516483516
359,6.016483516483516
360,6.016483516483516
361,6.016483516483516
362,6.016483516483516
363,6.016483516483516
364,6.016483516483516
365,6.016483516483516
366,6.016483516483516
367,6.016483516483516
368,6.016483516483516
369,6.016483516483516
370,6.016483516483516
371,6.016483516483516
372,6.016483516483516
373,6.016483516483516
374,6.016483516483516
375,6.016483516483516
376,6.016483516483516
377,6.016483516483516
378,6.016483516483516
379,6.016483516483516
380,6.016483516483516
381,6.016483516483516
382,6.016483516483516
383,6.016483516483516
384,6.016483516483516
385,6.016483516483516
386,6.016483516483516
387,6.016483516483516
388,6.016483516483516
389,6.016483516483516
390,6.016483516483516
391,6.016483516483516
392,6.016483516483516
393,6.016483516483516
394,6.016483516483516
395,6.016483516483516
396,6.016483516483516
397,6.016483516483516
398,6.016483516483516
399,6.016483516483516
400,6.016483516483516
401,6.016483516483516
402,6.016483516483516
403,6.016483516483516
404,6.016483516483516
405,6.016483516483516
406,6.016483516483516
407,6.016483516483516
408,6.016483516483516
409,6.016483516483516
410,6.016483516483516
411,6.016483516483516
412,6.016483516483516
413,6.016483516483516
414,6.016483516483516
415,6.016483516483516
416,6.016483516483516
417,6.016483516483516
418,6.016483516483516
419,6.016483516483516
420,6.016483516483516
421,6.016483516483516
422,6.016483516483516
423,6.016483516483516
424,6.016483516483516
425,6.016483516483516
426,6.016483516483516
427,6.016483516483516
428,6.016483516483516
429,6.016483516483516
430,6.016483516483516
431,6.016483516483516
432,6.016483516483516
433,6.016483516483516
434,6.016483516483516
435,6.016483516483516
436,6.016483516483516
437,6.016483516483516
438,6.016483516483516
439,6.016483516483516
440,6.016483516483516
441,6.016483516483516
442,6.016483516483516
443,6.016483516483516
444,6.016483516483516
445,6.016483516483516
446,6.016483516483516
447,6.016483516483516
448,6.016483516483516
449,6.016483516483516
450,6.016483516483516
451,6.016483516483516
452,6.016483516483516
453,6.016483516483516
454,6.016483516483516
455,6.016483516483516
456,6.016483516483516
457,6.016483516483516
458,6.016483516483516
459,6.016483516483516
460,6.016483516483516
461,6.016483516483516
462,6.016483516483516
463,6.016483516483516
464,6.016483516483516
465,6.016483516483516
466,6.016483516483516
467,6.016483516483516
468,6.016483516483516
469,6.016483516483516
470,6.016483516483516
471,6.016483516483516
472,6.016483516483516
473,6.016483516483516
474,6.016483516483516
475,6.016483516483516
476,6.016483516483516
477,6.016483516483516
478,6.016483516483516
479,6.016483516483516
480,6.016483516483516
481,6.016483516483516
482,6.016483516483516
483,6.016483516483516
484,6.016483516483516
485,6.016483516483516
486,6.016483516483516
487,6.016483516483516
488,6.016483516483516
489,6.016483516483516
490,6.016483516483516
491,6.016483516483516
492,6.016483516483516
493,6.016483516483516
494,6.016483516483516
495,6.016483516483516
496,6.016483516483516
497,6.016483516483516
498,6.016483516483516
499,6.016483516483516
500,6.016483516483516
501,6.016483516483516
502,6.016483516483516
503,6.016483516483516
504,6.016483516483516
505,8.021978021978024
506,8.021978021978024
507,8.021978021978024
508,8.021978021978024
509,8.021978021978024
510,8.021978021978024
511,8.021978021978024
512,8.021978021978024
513,8.021978021978024
514,8.021978021978024
515,8.021978021978024
516,8.021978021978024
517,8.021978021978024
518,8.021978021978024
519,8.021978021978024
520,8.021978021978024
521,8.021978021978024
522,8.021978021978024
523,8.021978021978024
524,8.021978021978024
525,8.021978021978024
526,8.021978021978024
527,8.021978021978024
528,8.021978021978024
529,8.021978021978024
530,8.021978021978024
531,8.021978021978024
532,8.021978021978024
533,8.021978021978024
534,8.021978021978024
535,8.021978021978024
536,8.021978021978024
537,8.021978021978024
538,8.021978021978024
539,8.021978021978024
540,8.021978021978024
541,8.021978021978024
542,8.021978021978024
543,8.021978021978024
544,8.021978021978024
545,8.021978021978024
546,8.021978021978024
547,8.021978021978024
548,8.021978021978024
549,8.021978021978024
550,8.021978021978024
551,8.021978021978024
552,8.021978021978024
553,8.021978021978024
554,8.021978021978024
555,8.021978021978024
556,8.021978021978024
557,8.021978021978024
558,8.021978021978024
559,8.021978021978024
560,8.021978021978024
561,8.021978021978024
562,8.021978021978024
563,8.021978021978024
564,8.021978021978024
565,8.021978021978024
566,8.021978021978024
567,8.021978021978024
568,8.021978021978024
569,8.021978021978024
570,8.021978021978024
571,8.021978021978024
572,8.021978021978024
573,8.021978021978024
574,8.021978021978024
575,8.021978021978024
576,8.021978021978024
577,8.021978021978024
578,8.021978021978024
579,8.021978021978024
580,8.021978021978024
581,8.021978021978024
582,8.021978021978024
583,8.021978021978024
584,8.021978021978024
585,8.021978021978024
586,8.021978021978024
587,8.021978021978024
588,8.021978021978024
589,8.021978021978024
590,8.021978021978024
591,8.021978021978024
592,8.021978021978024
593,8.021978021978024
594,8.021978021978024
595,8.021978021978024
596,8.021978021978024
597,8.021978021978024
598,8.021978021978024
599,8.021978021978024
600,8.021978021978024
601,8.021978021978024
602,8.021978021978024
603,8.021978021978024
604,8.021978021978024
605,8.021978021978024
606,8.021978021978024
607,8.021978021978024
608,8.021978021978024
609,8.021978021978024
610,8.021978021978024
611,8.021978021978024
612,8.021978021978024
613,8.021978021978024
614,8.021978021978024
615,8.021978021978024
616,8.021978021978024
617,8.021978021978024
618,8.021978021978024
619,8.021978021978024
620,8.021978021978024
621,8.021978021978024
622,8.021978021978024
623,8.021978021978024
624,8.021978021978024
625,8.021978021978024
626,8.021978021978024
627,8.021978021978024
628,8.021978021978024
629,8.021978021978024
630,8.021978021978024
631,8.021978021978024
632,8.021978021978024
633,8.021978021978024
634,8.021978021978024
635,8.021978021978024
636,8.021978021978024
637,8.021978021978024
638,8.021978021978024
639,8.021978021978024
640,8.021978021978024
641,8.021978021978024
642,8.021978021978024
643,8.021978021978024
644,8.021978021978024
645,8.021978021978024
646,8.021978021978024
647,8.021978021978024
648,8.021978021978024
649,8.021978021978024
650,8.021978021978024
651,8.021978021978024
652,8.021978021978024
653,8.021978021978024
654,8.021978021978024
655,8.021978021978024
656,8.021978021978024
657,8.021978021978024
658,8.021978021978024
659,8.021978021978024
660,8.021978021978024
661,8.021978021978024
662,8.021978021978024
663,8.021978021978024
664,8.021978021978024
665,8.021978021978024
666,8.021978021978024
667,8.021978021978024
668,8.021978021978024
669,8.021978021978024
670,8.021978021978024
671,8.021978021978024
672,8.021978021978024
673,8.021978021978024
674,8.021978021978024
675,8.021978021978024
676,8.021978021978024
677,8.021978021978024
678,8.021978021978024
679,8.021978021978024
680,8.021978021978024
681,8.021978021978024
682,8.021978021978024
683,8.021978021978024
684,8.021978021978024
685,8.021978021978024
686,8.021978021978024
687,8.021978021978024
688,8.021978021978024
689,8.021978021978024
690,8.021978021978024
691,8.021978021978024
692,8.021978021978024
693,8.021978021978024
694,8.021978021978024
695,8.021978021978024
696,8.021978021978024
697,8.021978021978024
698,8.021978021978024
699,8.021978021978024
700,8.021978021978024
701,8.021978021978024
702,8.021978021978024
703,8.021978021978024
704,8.021978021978024
705,8.021978021978024
706,8.021978021978024
707,8.021978021978024
708,8.021978021978024
709,8.021978021978024
710,8.021978021978024
711,8.021978021978024
712,8.021978021978024
713,8.021978021978024
714,8.021978021978024
715,8.021978021978024
716,8.021978021978024
717,8.021978021978024
718,8.021978021978024
719,8.021978021978024
720,8.021978021978024
721,8.021978021978024
722,8.021978021978024
723,8.021978021978024
724,8.021978021978024
725,8.021978021978024
726,8.021978021978024
727,8.021978021978024
728,8.021978021978024
729,8.021978021978024
730,8.021978021978024
731,8.021978021978024
732,8.021978021978024
733,8.021978021978024
734,8.021978021978024
735,8.021978021978024
736,8.021978021978024
737,8.021978021978024
738,8.021978021978024
739,8.021978021978024
740,8.021978021978024
741,8.021978021978024
742,8.021978021978024
743,8.021978021978024
744,8.021978021978024
745,8.021978021978024
746,8.021978021978024
747,8.021978021978024
748,8.021978021978024
749,8.021978021978024
750,8.021978021978024
751,8.021978021978024
752,8.021978021978024
753,8.021978021978024
754,8.021978021978024
755,8.021978021978024
756,8.021978021978024
757,8.021978021978024
758,8.021978021978024
759,8.021978021978024
760,8.021978021978024
761,8.021978021978024
762,8.021978021978024
763,8.021978021978024
764,8.021978021978024
765,8.021978021978024
766,8.021978021978024
767,8.021978021978024
768,8.021978021978024
769,8.021978021978024
770,8.021978021978024
771,8.021978021978024
772,8.021978021978024
773,8.021978021978024
774,8.021978021978024
775,8.021978021978024
776,8.021978021978024
777,8.021978021978024
778,8.021978021978024
779,8.021978021978024
780,8.021978021978024
781,8.021978021978024
782,8.021978021978024
783,8.021978021978024
784,8.021978021978024
785,8.021978021978024
786,8.021978021978024
787,8.021978021978024
788,8.021978021978024
789,8.021978021978024
790,8.021978021978024
791,8.021978021978024
792,8.021978021978024
793,8.021978021978024
794,8.021978021978024
795,8.021978021978024
796,8.021978021978024
797,8.021978021978024
798,8.021978021978024
799,8.021978021978024
800,8.021978021978024
801,8.021978021978024
802,8.021978021978024
803,8.021978021978024
804,8.021978021978024
805,8.021978021978024
806,8.021978021978024
807,8.021978021978024
808,8.021978021978024
809,8.021978021978024
810,8.021978021978024
811,8.021978021978024
812,8.021978021978024
813,8.021978021978024
814,8.021978021978024
815,8.021978021978024
816,8.021978021978024
817,8.021978021978024
818,8.021978021978024
819,8.021978021978024
820,8.021978021978024
821,8.021978021978024
822,8.021978021978024
823,8.021978021978024
824,8.021978021978024
825,8.021978021978024
826,8.021978021978024
827,8.021978021978024
828,8.021978021978024
829,8.021978021978024
830,8.021978021978024
831,8.021978021978024
832,8.021978021978024
833,8.021978021978024
834,8.021978021978024
835,8.021978021978024
836,8.021978021978024
837,8.021978021978024
838,8.021978021978024
839,8.021978021978024
840,8.021978021978024
841,11.030219780219781
842,11.030219780219781
843,11.030219780219781
844,11.030219780219781
845,11.030219780219781
846,11.030219780219781
847,11.030219780219781
848,11.030219780219781
849,11.030219780219781
850,11.030219780219781
851,11.030219780219781
852,11.030219780219781
853,11.030219780219781
854,11.030219780219781
855,11.030219780219781
856,11.030219780219781
857,11.030219780219781
858,11.030219780219781
859,11.030219780219781
860,11.030219780219781
861,11.030219780219781
862,11.030219780219781
863,11.030219780219781
864,11.030219780219781
865,11.030219780219781
866,11.030219780219781
867,11.030219780219781
868,11.030219780219781
869,11.030219780219781
870,11.030219780219781
871,11.030219780219781
872,11.030219780219781
873,11.030219780219781
874,11.030219780219781
875,11.030219780219781
876,11.030219780219781
877,11.030219780219781
878,11.030219780219781
879,11.030219780219781
880,11.030219780219781
881,11.030219780219781
882,11.030219780219781
883,11.030219780219781
884,11.030219780219781
885,11.030219780219781
886,11.030219780219781
887,11.030219780219781
888,11.030219780219781
889,11.030219780219781
890,11.030219780219781
891,11.030219780219781
892,11.030219780219781
893,11.030219780219781
894,11.030219780219781
895,11.030219780219781
896,11.030219780219781
897,11.030219780219781
898,11.030219780219781
899,11.030219780219781
900,11.030219780219781
901,11.030219780219781
902,11.030219780219781
903,11.030219780219781
904,11.030219780219781
905,11.030219780219781
906,11.030219780219781
907,11.030219780219781
908,11.030219780219781
909,11.030219780219781
910,11.030219780219781
911,11.030219780219781
912,11.030219780219781
913,11.030219780219781
914,11.030219780219781
915,11.030219780219781
916,11.030219780219781
917,11.030219780219781
918,11.030219780219781
919,11.030219780219781
920,11.030219780219781
921,11.030219780219781
922,11.030219780219781
923,11.030219780219781
924,11.030219780219781
925,11.030219780219781
926,11.030219780219781
927,11.030219780219781
928,11.030219780219781
929,11.030219780219781
930,11.030219780219781
931,11.030219780219781
932,11.030219780219781
933,11.030219780219781
934,11.030219780219781
935,11.030219780219781
936,11.030219780219781
937,11.030219780219781
938,11.030219780219781
939,11.030219780219781
940,11.030219780219781
941,11.030219780219781
942,11.030219780219781
943,11.030219780219781
944,11.030219780219781
945,11.030219780219781
946,11.030219780219781
947,11.030219780219781
948,11.030219780219781
949,11.030219780219781
950,11.030219780219781
951,11.030219780219781
952,11.030219780219781
953,11.030219780219781
954,11.030219780219781
955,11.030219780219781
956,11.030219780219781
957,11.030219780219781
958,11.030219780219781
959,11.030219780219781
960,11.030219780219781
961,11.030219780219781
962,11.030219780219781
963,11.030219780219781
964,11.030219780219781
965,11.030219780219781
966,11.030219780219781
967,11.030219780219781
968,11.030219780219781
969,11.030219780219781
970,11.030219780219781
971,11.030219780219781
972,11.030219780219781
973,11.030219780219781
974,11.030219780219781
975,11.030219780219781
976,11.030219780219781
977,11.030219780219781
978,11.030219780219781
979,11.030219780219781
980,11.030219780219781
981,11.030219780219781
982,11.030219780219781
983,11.030219780219781
984,11.030219780219781
985,11.030219780219781
986,11.030219780219781
987,11.030219780219781
988,11.030219780219781
989,11.030219780219781
990,11.030219780219781
991,11.030219780219781
992,11.030219780219781
993,11.030219780219781
994,11.030219780219781
995,11.030219780219781
996,11.030219780219781
997,11.030219780219781
998,11.030219780219781
999,11.030219780219781
1000,11.030219780219781
1001,11.030219780219781
1002,11.030219780219781
1003,11.030219780219781
1004,11.030219780219781
1005,11.030219780219781
1006,11.030219780219781
1007,11.030219780219781
1008,11.030219780219781
1009,1.002747252747253
1010,1.002747252747253
1011,1.002747252747253
1012,1.002747252747253
1013,1.002747252747253
1014,1.002747252747253
1015,1.002747252747253
1016,1.002747252747253
1017,1.002747252747253
1018,1.002747252747253
1019,1.002747252747253
1020,1.002747252747253
1021,1.002747252747253
1022,1.002747252747253
1023,1.002747252747253
1024,1.002747252747253
1025,1.002747252747253
1026,1.002747252747253
1027,1.002747252747253
1028,1.002747252747253
1029,1.002747252747253
1030,1.002747252747253
1031,1.002747252747253
1032,1.002747252747253
1033,1.002747252747253
1034,1.002747252747253
1035,1.002747252747253
1036,1.002747252747253
1037,1.002747252747253
1038,1.002747252747253
1039,1.002747252747253
1040,1.002747252747253
1041,1.002747252747253
1042,1.002747252747253
1043,1.002747252747253
1044,1.002747252747253
1045,1.002747252747253
1046,1.002747252747253
1047,1.002747252747253
1048,1.002747252747253
1049,1.002747252747253
1050,1.002747252747253
1051,1.002747252747253
1052,1.002747252747253
1053,1.002747252747253
1054,1.002747252747253
1055,1.002747252747253
1056,1.002747252747253
1057,1.002747252747253
1058,1.002747252747253
1059,1.002747252747253
1060,1.002747252747253
1061,1.002747252747253
1062,1.002747252747253
1063,1.002747252747253
1064,1.002747252747253
1065,1.002747252747253
1066,1.002747252747253
1067,1.002747252747253
1068,1.002747252747253
1069,1.002747252747253
1070,1.002747252747253
1071,1.002747252747253
1072,1.002747252747253
1073,1.002747252747253
1074,1.002747252747253
1075,1.002747252747253
1076,1.002747252747253
1077,1.002747252747253
1078,1.002747252747253
1079,1.002747252747253
1080,1.002747252747253
1081,1.002747252747253
1082,1.002747252747253
1083,1.002747252747253
1084,1.002747252747253
1085,1.002747252747253
1086,1.002747252747253
1087,1.002747252747253
1088,1.002747252747253
1089,1.002747252747253
1090,1.002747252747253
1091,1.002747252747253
1092,1.002747252747253
1093,1.002747252747253
1094,1.002747252747253
1095,1.002747252747253
1096,1.002747252747253
1097,1.002747252747253
1098,1.002747252747253
1099,1.002747252747253
1100,1.002747252747253
1101,1.002747252747253
1102,1.002747252747253
1103,1.002747252747253
1104,1.002747252747253
1105,1.002747252747253
1106,1.002747252747253
1107,1.002747252747253
1108,1.002747252747253
1109,1.002747252747253
1110,1.002747252747253
1111,1.002747252747253
1112,1.002747252747253
1113,1.002747252747253
1114,1.002747252747253
1115,1.002747252747253
1116,1.002747252747253
1117,1.002747252747253
1118,1.002747252747253
1119,1.002747252747253
1120,1.002747252747253
1121,1.002747252747253
1122,1.002747252747253
1123,1.002747252747253
1124,1.002747252747253
1125,1.002747252747253
1126,1.002747252747253
1127,1.002747252747253
1128,1.002747252747253
1129,1.002747252747253
1130,1.002747252747253
1131,1.002747252747253
1132,1.002747252747253
1133,1.002747252747253
1134,1.002747252747253
1135,1.002747252747253
1136,1.002747252747253
1137,1.002747252747253
1138,1.002747252747253
1139,1.002747252747253
1140,1.002747252747253
1141,1.002747252747253
1142,1.002747252747253
1143,1.002747252747253
1144,1.002747252747253
1145,1.002747252747253
1146,1.002747252747253
1147,1.002747252747253
1148,1.002747252747253
1149,1.002747252747253
1150,1.002747252747253
1151,1.002747252747253
1152,1.002747252747253
1153,1.002747252747253
1154,1.002747252747253
1155,1.002747252747253
1156,1.002747252747253
1157,1.002747252747253
1158,1.002747252747253
1159,1.002747252747253
1160,1.002747252747253
1161,1.002747252747253
1162,1.002747252747253
1163,1.002747252747253
1164,1.002747252747253
1165,1.002747252747253
1166,1.002747252747253
1167,1.002747252747253
1168,1.002747252747253
1169,1.002747252747253
1170,1.002747252747253
1171,1.002747252747253
1172,1.002747252747253
1173,1.002747252747253
1174,1.002747252747253
1175,1.002747252747253
1176,1.002747252747253
1177,2.005494505494506
1178,2.005494505494506
1179,2.005494505494506
1180,2.005494505494506
1181,2.005494505494506
1182,2.005494505494506
1183,2.005494505494506
1184,2.005494505494506
1185,2.005494505494506
1186,2.005494505494506
1187,2.005494505494506
1188,2.005494505494506
1189,2.005494505494506
1190,2.005494505494506
1191,2.005494505494506
1192,2.005494505494506
1193,2.005494505494506
1194,2.005494505494506
1195,2.005494505494506
1196,2.005494505494506
1197,2.005494505494506
1198,2.005494505494506
1199,2.005494505494506
1200,2.005494505494506
1201,2.005494505494506
1202,2.005494505494506
1203,2.005494505494506
1204,2.005494505494506
1205,2.005494505494506
1206,2.005494505494506
1207,2.005494505494506
1208,2.005494505494506
1209,2.005494505494506
1210,2.005494505494506
1211,2.005494505494506
1212,2.005494505494506
1213,2.005494505494506
1214,2.005494505494506
1215,2.005494505494506
1216,2.005494505494506
1217,2.005494505494506
1218,2.005494505494506
1219,2.005494505494506
1220,2.005494505494506
1221,2.005494505494506
1222,2.005494505494506
1223,2.005494505494506
1224,2.005494505494506
1225,2.005494505494506
1226,2.005494505494506
1227,2.005494505494506
1228,2.005494505494506
1229,2.005494505494506
1230,2.005494505494506
1231,2.005494505494506
1232,2.005494505494506
1233,2.005494505494506
1234,2.005494505494506
1235,2.005494505494506
1236,2.005494505494506
1237,2.005494505494506
1238,2.005494505494506
1239,2.005494505494506
1240,2.005494505494506
1241,2.005494505494506
1242,2.005494505494506
1243,2.005494505494506
1244,2.005494505494506
1245,2.005494505494506
1246,2.005494505494506
1247,2.005494505494506
1248,2.005494505494506
1249,2.005494505494506
1250,2.005494505494506
1251,2.005494505494506
1252,2.005494505494506
1253,2.005494505494506
1254,2.005494505494506
1255,2.005494505494506
1256,2.005494505494506
1257,2.005494505494506
1258,2.005494505494506
1259,2.005494505494506
1260,2.005494505494506
1261,2.005494505494506
1262,2.005494505494506
1263,2.005494505494506
1264,2.005494505494506
1265,2.005494505494506
1266,2.005494505494506
1267,2.005494505494506
1268,2.005494505494506
1269,2.005494505494506
1270,2.005494505494506
1271,2.005494505494506
1272,2.005494505494506
1273,2.005494505494506
1274,2.005494505494506
1275,2.005494505494506
1276,2.005494505494506
1277,2.005494505494506
1278,2.005494505494506
1279,2.005494505494506
1280,2.005494505494506
1281,2.005494505494506
1282,2.005494505494506
1283,2.005494505494506
1284,2.005494505494506
1285,2.005494505494506
1286,2.005494505494506
1287,2.005494505494506
1288,2.005494505494506
1289,2.005494505494506
1290,2.005494505494506
1291,2.005494505494506
1292,2.005494505494506
1293,2.005494505494506
1294,2.005494505494506
1295,2.005494505494506
1296,2.005494505494506
1297,2.005494505494506
1298,2.005494505494506
1299,2.005494505494506
1300,2.005494505494506
1301,2.005494505494506
1302,2.005494505494506
1303,2.005494505494506
1304,2.005494505494506
1305,2.005494505494506
1306,2.005494505494506
1307,2.005494505494506
1308,2.005494505494506
1309,2.005494505494506
1310,2.005494505494506
1311,2.005494505494506
1312,2.005494505494506
1313,2.005494505494506
1314,2.005494505494506
1315,2.005494505494506
1316,2.005494505494506
1317,2.005494505494506
1318,2.005494505494506
1319,2.005494505494506
1320,2.005494505494506
1321,2.005494505494506
1322,2.005494505494506
1323,2.005494505494506
1324,2.005494505494506
1325,2.005494505494506
1326,2.005494505494506
1327,2.005494505494506
1328,2.005494505494506
1329,2.005494505494506
1330,2.005494505494506
1331,2.005494505494506
1332,2.005494505494506
1333,2.005494505494506
1334,2.005494505494506
1335,2.005494505494506
1336,2.005494505494506
1337,2.005494505494506
1338,2.005494505494506
1339,2.005494505494506
1340,2.005494505494506
1341,2.005494505494506
1342,2.005494505494506
1343,2.005494505494506
1344,2.005494505494506
1345,1.002747252747253
1346,1.002747252747253
1347,1.002747252747253
1348,1.002747252747253
1349,1.002747252747253
1350,1.002747252747253
1351,1.002747252747253
1352,1.002747252747253
1353,1.002747252747253
1354,1.002747252747253
1355,1.002747252747253
1356,1.002747252747253
1357,1.002747252747253
1358,1.002747252747253
1359,1.002747252747253
1360,1.002747252747253
1361,1.002747252747253
1362,1.002747252747253
