Time,Weight
167,5.013736263736265
168,5.013736263736265
169,7.019230769230769
170,7.019230769230769
171,7.019230769230769
172,7.019230769230769
173,7.019230769230769
174,7.019230769230769
175,7.019230769230769
176,7.019230769230769
177,7.019230769230769
178,7.019230769230769
179,7.019230769230769
180,7.019230769230769
181,7.019230769230769
182,7.019230769230769
183,7.019230769230769
184,7.019230769230769
185,7.019230769230769
186,7.019230769230769
187,7.019230769230769
188,7.019230769230769
189,7.019230769230769
190,7.019230769230769
191,7.019230769230769
192,7.019230769230769
193,7.019230769230769
194,7.019230769230769
195,7.019230769230769
196,7.019230769230769
197,7.019230769230769
198,7.019230769230769
199,7.019230769230769
200,7.019230769230769
201,7.019230769230769
202,7.019230769230769
203,7.019230769230769
204,7.019230769230769
205,7.019230769230769
206,7.019230769230769
207,7.019230769230769
208,7.019230769230769
209,7.019230769230769
210,7.019230769230769
211,7.019230769230769
212,7.019230769230769
213,7.019230769230769
214,7.019230769230769
215,7.019230769230769
216,7.019230769230769
217,7.019230769230769
218,7.019230769230769
219,7.019230769230769
220,7.019230769230769
221,7.019230769230769
222,7.019230769230769
223,7.019230769230769
224,7.019230769230769
225,7.019230769230769
226,7.019230769230769
227,7.019230769230769
228,7.019230769230769
229,7.019230769230769
230,7.019230769230769
231,7.019230769230769
232,7.019230769230769
233,7.019230769230769
234,7.019230769230769
235,7.019230769230769
236,7.019230769230769
237,7.019230769230769
238,7.019230769230769
239,7.019230769230769
240,7.019230769230769
241,7.019230769230769
242,7.019230769230769
243,7.019230769230769
244,7.019230769230769
245,7.019230769230769
246,7.019230769230769
247,7.019230769230769
248,7.019230769230769
249,7.019230769230769
250,7.019230769230769
251,7.019230769230769
252,7.019230769230769
253,7.019230769230769
254,7.019230769230769
255,7.019230769230769
256,7.019230769230769
257,7.019230769230769
258,7.019230769230769
259,7.019230769230769
260,7.019230769230769
261,7.019230769230769
262,7.019230769230769
263,7.019230769230769
264,7.019230769230769
265,7.019230769230769
266,7.019230769230769
267,7.019230769230769
268,7.019230769230769
269,7.019230769230769
270,7.019230769230769
271,7.019230769230769
272,7.019230769230769
273,7.019230769230769
274,7.019230769230769
275,7.019230769230769
276,7.019230769230769
277,7.019230769230769
278,7.019230769230769
279,7.019230769230769
280,7.019230769230769
281,7.019230769230769
282,7.019230769230769
283,7.019230769230769
284,7.019230769230769
285,7.019230769230769
286,7.019230769230769
287,7.019230769230769
288,7.019230769230769
289,7.019230769230769
290,7.019230769230769
291,7.019230769230769
292,7.019230769230769
293,7.019230769230769
294,7.019230769230769
295,7.019230769230769
296,7.019230769230769
297,7.019230769230769
298,7.019230769230769
299,7.019230769230769
300,7.019230769230769
301,7.019230769230769
302,7.019230769230769
303,7.019230769230769
304,7.019230769230769
305,7.019230769230769
306,7.019230769230769
307,7.019230769230769
308,7.019230769230769
309,7.019230769230769
310,7.019230769230769
311,7.019230769230769
312,7.019230769230769
313,7.019230769230769
314,7.019230769230769
315,7.019230769230769
316,7.019230769230769
317,7.019230769230769
318,7.019230769230769
319,7.019230769230769
320,7.019230769230769
321,7.019230769230769
322,7.019230769230769
323,7.019230769230769
324,7.019230769230769
325,7.019230769230769
326,7.019230769230769
327,7.019230769230769
328,7.019230769230769
329,7.019230769230769
330,7.019230769230769
331,7.019230769230769
332,7.019230769230769
333,7.019230769230769
334,7.019230769230769
335,7.019230769230769
336,7.019230769230769
337,4.010989010989012
338,4.010989010989012
339,4.010989010989012
340,4.010989010989012
341,4.010989010989012
342,4.010989010989012
343,4.010989010989012
344,4.010989010989012
345,4.010989010989012
346,4.010989010989012
347,4.010989010989012
348,4.010989010989012
349,4.010989010989012
350,4.010989010989012
351,4.010989010989012
352,4.010989010989012
353,4.010989010989012
354,4.010989010989012
355,4.010989010989012
356,4.010989010989012
357,4.010989010989012
358,4.010989010989012
359,4.010989010989012
360,4.010989010989012
361,4.010989010989012
362,4.010989010989012
363,4.010989010989012
364,4.010989010989012
365,4.010989010989012
366,4.010989010989012
367,4.010989010989012
368,4.010989010989012
369,4.010989010989012
370,4.010989010989012
371,4.010989010989012
372,4.010989010989012
373,4.010989010989012
374,4.010989010989012
375,4.010989010989012
376,4.010989010989012
377,4.010989010989012
378,4.010989010989012
379,4.010989010989012
380,4.010989010989012
381,4.010989010989012
382,4.010989010989012
383,4.010989010989012
384,4.010989010989012
385,4.010989010989012
386,4.010989010989012
387,4.010989010989012
388,4.010989010989012
389,4.010989010989012
390,4.010989010989012
391,4.010989010989012
392,4.010989010989012
393,4.010989010989012
394,4.010989010989012
395,4.010989010989012
396,4.010989010989012
397,4.010989010989012
398,4.010989010989012
399,4.010989010989012
400,4.010989010989012
401,4.010989010989012
402,4.010989010989012
403,4.010989010989012
404,4.010989010989012
405,4.010989010989012
406,4.010989010989012
407,4.010989010989012
408,4.010989010989012
409,4.010989010989012
410,4.010989010989012
411,4.010989010989012
412,4.010989010989012
413,4.010989010989012
414,4.010989010989012
415,4.010989010989012
416,4.010989010989012
417,4.010989010989012
418,4.010989010989012
419,4.010989010989012
420,4.010989010989012
421,4.010989010989012
422,4.010989010989012
423,4.010989010989012
424,4.010989010989012
425,4.010989010989012
426,4.010989010989012
427,4.010989010989012
428,4.010989010989012
429,4.010989010989012
430,4.010989010989012
431,4.010989010989012
432,4.010989010989012
433,4.010989010989012
434,4.010989010989012
435,4.010989010989012
436,4.010989010989012
437,4.010989010989012
438,4.010989010989012
439,4.010989010989012
440,4.010989010989012
441,4.010989010989012
442,4.010989010989012
443,4.010989010989012
444,4.010989010989012
445,4.010989010989012
446,4.010989010989012
447,4.010989010989012
448,4.010989010989012
449,4.010989010989012
450,4.010989010989012
451,4.010989010989012
452,4.010989010989012
453,4.010989010989012
454,4.010989010989012
455,4.010989010989012
456,4.010989010989012
457,4.010989010989012
458,4.010989010989012
459,4.010989010989012
460,4.010989010989012
461,4.010989010989012
462,4.010989010989012
463,4.010989010989012
464,4.010989010989012
465,4.010989010989012
466,4.010989010989012
467,4.010989010989012
468,4.010989010989012
469,4.010989010989012
470,4.010989010989012
471,4.010989010989012
472,4.010989010989012
473,4.010989010989012
474,4.010989010989012
475,4.010989010989012
476,4.010989010989012
477,4.010989010989012
478,4.010989010989012
479,4.010989010989012
480,4.010989010989012
481,4.010989010989012
482,4.010989010989012
483,4.010989010989012
484,4.010989010989012
485,4.010989010989012
486,4.010989010989012
487,4.010989010989012
488,4.010989010989012
489,4.010989010989012
490,4.010989010989012
491,4.010989010989012
492,4.010989010989012
493,4.010989010989012
494,4.010989010989012
495,4.010989010989012
496,4.010989010989012
497,4.010989010989012
498,4.010989010989012
499,4.010989010989012
500,4.010989010989012
501,4.010989010989012
502,4.010989010989012
503,4.010989010989012
504,4.010989010989012
505,6.016483516483516
506,6.016483516483516
507,6.016483516483516
508,6.016483516483516
509,6.016483516483516
510,6.016483516483516
511,6.016483516483516
512,6.016483516483516
513,6.016483516483516
514,6.016483516483516
515,6.016483516483516
516,6.016483516483516
517,6.016483516483516
518,6.016483516483516
519,6.016483516483516
520,6.016483516483516
521,6.016483516483516
522,6.016483516483516
523,6.016483516483516
524,6.016483516483516
525,6.016483516483516
526,6.016483516483516
527,6.016483516483516
528,6.016483516483516
529,6.016483516483516
530,6.016483516483516
531,6.016483516483516
532,6.016483516483516
533,6.016483516483516
534,6.016483516483516
535,6.016483516483516
536,6.016483516483516
537,6.016483516483516
538,6.016483516483516
539,6.016483516483516
540,6.016483516483516
541,6.016483516483516
542,6.016483516483516
543,6.016483516483516
544,6.016483516483516
545,6.016483516483516
546,6.016483516483516
547,6.016483516483516
548,6.016483516483516
549,6.016483516483516
550,6.016483516483516
551,6.016483516483516
552,6.016483516483516
553,6.016483516483516
554,6.016483516483516
555,6.016483516483516
556,6.016483516483516
557,6.016483516483516
558,6.016483516483516
559,6.016483516483516
560,6.016483516483516
561,6.016483516483516
562,6.016483516483516
563,6.016483516483516
564,6.016483516483516
565,6.016483516483516
566,6.016483516483516
567,6.016483516483516
568,6.016483516483516
569,6.016483516483516
570,6.016483516483516
571,6.016483516483516
572,6.016483516483516
573,6.016483516483516
574,6.016483516483516
575,6.016483516483516
576,6.016483516483516
577,6.016483516483516
578,6.016483516483516
579,6.016483516483516
580,6.016483516483516
581,6.016483516483516
582,6.016483516483516
583,6.016483516483516
584,6.016483516483516
585,6.016483516483516
586,6.016483516483516
587,6.016483516483516
588,6.016483516483516
589,6.016483516483516
590,6.016483516483516
591,6.016483516483516
592,6.016483516483516
593,6.016483516483516
594,6.016483516483516
595,6.016483516483516
596,6.016483516483516
597,6.016483516483516
598,6.016483516483516
599,6.016483516483516
600,6.016483516483516
601,6.016483516483516
602,6.016483516483516
603,6.016483516483516
604,6.016483516483516
605,6.016483516483516
606,6.016483516483516
607,6.016483516483516
608,6.016483516483516
609,6.016483516483516
610,6.016483516483516
611,6.016483516483516
612,6.016483516483516
613,6.016483516483516
614,6.016483516483516
615,6.016483516483516
616,6.016483516483516
617,6.016483516483516
618,6.016483516483516
619,6.016483516483516
620,6.016483516483516
621,6.016483516483516
622,6.016483516483516
623,6.016483516483516
624,6.016483516483516
625,6.016483516483516
626,6.016483516483516
627,6.016483516483516
628,6.016483516483516
629,6.016483516483516
630,6.016483516483516
631,6.016483516483516
632,6.016483516483516
633,6.016483516483516
634,6.016483516483516
635,6.016483516483516
636,6.016483516483516
637,6.016483516483516
638,6.016483516483516
639,6.016483516483516
640,6.016483516483516
641,6.016483516483516
642,6.016483516483516
643,6.016483516483516
644,6.016483516483516
645,6.016483516483516
646,6.016483516483516
647,6.016483516483516
648,6.016483516483516
649,6.016483516483516
650,6.016483516483516
651,6.016483516483516
652,6.016483516483516
653,6.016483516483516
654,6.016483516483516
655,6.016483516483516
656,6.016483516483516
657,6.016483516483516
658,6.016483516483516
659,6.016483516483516
660,6.016483516483516
661,6.016483516483516
662,6.016483516483516
663,6.016483516483516
664,6.016483516483516
665,6.016483516483516
666,6.016483516483516
667,6.016483516483516
668,6.016483516483516
669,6.016483516483516
670,6.016483516483516
671,6.016483516483516
672,6.016483516483516
673,4.010989010989012
674,4.010989010989012
675,4.010989010989012
676,4.010989010989012
677,4.010989010989012
678,4.010989010989012
679,4.010989010989012
680,4.010989010989012
681,4.010989010989012
682,4.010989010989012
683,4.010989010989012
684,4.010989010989012
685,4.010989010989012
686,4.010989010989012
687,4.010989010989012
688,4.010989010989012
689,4.010989010989012
690,4.010989010989012
691,4.010989010989012
692,4.010989010989012
693,4.010989010989012
694,4.010989010989012
695,4.010989010989012
696,4.010989010989012
697,4.010989010989012
698,4.010989010989012
699,4.010989010989012
700,4.010989010989012
701,4.010989010989012
702,4.010989010989012
703,4.010989010989012
704,4.010989010989012
705,4.010989010989012
706,4.010989010989012
707,4.010989010989012
708,4.010989010989012
709,4.010989010989012
710,4.010989010989012
711,4.010989010989012
712,4.010989010989012
713,4.010989010989012
714,4.010989010989012
715,4.010989010989012
716,4.010989010989012
717,4.010989010989012
718,4.010989010989012
719,4.010989010989012
720,4.010989010989012
721,4.010989010989012
722,4.010989010989012
723,4.010989010989012
724,4.010989010989012
725,4.010989010989012
726,4.010989010989012
727,4.010989010989012
728,4.010989010989012
729,4.010989010989012
730,4.010989010989012
731,4.010989010989012
732,4.010989010989012
733,4.010989010989012
734,4.010989010989012
735,4.010989010989012
736,4.010989010989012
737,4.010989010989012
738,4.010989010989012
739,4.010989010989012
740,4.010989010989012
741,4.010989010989012
742,4.010989010989012
743,4.010989010989012
744,4.010989010989012
745,4.010989010989012
746,4.010989010989012
747,4.010989010989012
748,4.010989010989012
749,4.010989010989012
750,4.010989010989012
751,4.010989010989012
752,4.010989010989012
753,4.010989010989012
754,4.010989010989012
755,4.010989010989012
756,4.010989010989012
757,4.010989010989012
758,4.010989010989012
759,4.010989010989012
760,4.010989010989012
761,4.010989010989012
762,4.010989010989012
763,4.010989010989012
764,4.010989010989012
765,4.010989010989012
766,4.010989010989012
767,4.010989010989012
768,4.010989010989012
769,4.010989010989012
770,4.010989010989012
771,4.010989010989012
772,4.010989010989012
773,4.010989010989012
774,4.010989010989012
775,4.010989010989012
776,4.010989010989012
777,4.010989010989012
778,4.010989010989012
779,4.010989010989012
780,4.010989010989012
781,4.010989010989012
782,4.010989010989012
783,4.010989010989012
784,4.010989010989012
785,4.010989010989012
786,4.010989010989012
787,4.010989010989012
788,4.010989010989012
789,4.010989010989012
790,4.010989010989012
791,4.010989010989012
792,4.010989010989012
793,4.010989010989012
794,4.010989010989012
795,4.010989010989012
796,4.010989010989012
797,4.010989010989012
798,4.010989010989012
799,4.010989010989012
800,4.010989010989012
801,4.010989010989012
802,4.010989010989012
803,4.010989010989012
804,4.010989010989012
805,4.010989010989012
806,4.010989010989012
807,4.010989010989012
808,4.010989010989012
809,4.010989010989012
810,4.010989010989012
811,4.010989010989012
812,4.010989010989012
813,4.010989010989012
814,4.010989010989012
815,4.010989010989012
816,4.010989010989012
817,4.010989010989012
818,4.010989010989012
819,4.010989010989012
820,4.010989010989012
821,4.010989010989012
822,4.010989010989012
823,4.010989010989012
824,4.010989010989012
825,4.010989010989012
826,4.010989010989012
827,4.010989010989012
828,4.010989010989012
829,4.010989010989012
830,4.010989010989012
831,4.010989010989012
832,4.010989010989012
833,4.010989010989012
834,4.010989010989012
835,4.010989010989012
836,4.010989010989012
837,4.010989010989012
838,4.010989010989012
839,4.010989010989012
840,4.010989010989012
841,9.024725274725276
842,9.024725274725276
843,9.024725274725276
844,9.024725274725276
845,9.024725274725276
846,9.024725274725276
847,9.024725274725276
848,9.024725274725276
849,9.024725274725276
850,9.024725274725276
851,9.024725274725276
852,9.024725274725276
853,9.024725274725276
854,9.024725274725276
855,9.024725274725276
856,9.024725274725276
857,9.024725274725276
858,9.024725274725276
859,9.024725274725276
860,9.024725274725276
861,9.024725274725276
862,9.024725274725276
863,9.024725274725276
864,9.024725274725276
865,9.024725274725276
866,9.024725274725276
867,9.024725274725276
868,9.024725274725276
869,9.024725274725276
870,9.024725274725276
871,9.024725274725276
872,9.024725274725276
873,9.024725274725276
874,9.024725274725276
875,9.024725274725276
876,9.024725274725276
877,9.024725274725276
878,9.024725274725276
879,9.024725274725276
880,9.024725274725276
881,9.024725274725276
882,9.024725274725276
883,9.024725274725276
884,9.024725274725276
885,9.024725274725276
886,9.024725274725276
887,9.024725274725276
888,9.024725274725276
889,9.024725274725276
890,9.024725274725276
891,9.024725274725276
892,9.024725274725276
893,9.024725274725276
894,9.024725274725276
895,9.024725274725276
896,9.024725274725276
897,9.024725274725276
898,9.024725274725276
899,9.024725274725276
900,9.024725274725276
901,9.024725274725276
902,9.024725274725276
903,9.024725274725276
904,9.024725274725276
905,9.024725274725276
906,9.024725274725276
907,9.024725274725276
908,9.024725274725276
909,9.024725274725276
910,9.024725274725276
911,9.024725274725276
912,9.024725274725276
913,9.024725274725276
914,9.024725274725276
915,9.024725274725276
916,9.024725274725276
917,9.024725274725276
918,9.024725274725276
919,9.024725274725276
920,9.024725274725276
921,9.024725274725276
922,9.024725274725276
923,9.024725274725276
924,9.024725274725276
925,9.024725274725276
926,9.024725274725276
927,9.024725274725276
928,9.024725274725276
929,9.024725274725276
930,9.024725274725276
931,9.024725274725276
932,9.024725274725276
933,9.024725274725276
934,9.024725274725276
935,9.024725274725276
936,9.024725274725276
937,9.024725274725276
938,9.024725274725276
939,9.024725274725276
940,9.024725274725276
941,9.024725274725276
942,9.024725274725276
943,9.024725274725276
944,9.024725274725276
945,9.024725274725276
946,9.024725274725276
947,9.024725274725276
948,9.024725274725276
949,9.024725274725276
950,9.024725274725276
951,9.024725274725276
952,9.024725274725276
953,9.024725274725276
954,9.024725274725276
955,9.024725274725276
956,9.024725274725276
957,9.024725274725276
958,9.024725274725276
959,9.024725274725276
960,9.024725274725276
961,9.024725274725276
962,9.024725274725276
963,9.024725274725276
964,9.024725274725276
965,9.024725274725276
966,9.024725274725276
967,9.024725274725276
968,9.024725274725276
969,9.024725274725276
970,9.024725274725276
971,9.024725274725276
972,9.024725274725276
973,9.024725274725276
974,9.024725274725276
975,9.024725274725276
976,9.024725274725276
977,9.024725274725276
978,9.024725274725276
979,9.024725274725276
980,9.024725274725276
981,9.024725274725276
982,9.024725274725276
983,9.024725274725276
984,9.024725274725276
985,9.024725274725276
986,9.024725274725276
987,9.024725274725276
988,9.024725274725276
989,9.024725274725276
990,9.024725274725276
991,9.024725274725276
992,9.024725274725276
993,9.024725274725276
994,9.024725274725276
995,9.024725274725276
996,9.024725274725276
997,9.024725274725276
998,9.024725274725276
999,9.024725274725276
1000,9.024725274725276
1001,9.024725274725276
1002,9.024725274725276
1003,9.024725274725276
1004,9.024725274725276
1005,9.024725274725276
1006,9.024725274725276
1007,9.024725274725276
1008,9.024725274725276
1009,1.002747252747253
1010,1.002747252747253
1011,1.002747252747253
1012,1.002747252747253
1013,1.002747252747253
1014,1.002747252747253
1015,1.002747252747253
1016,1.002747252747253
1017,1.002747252747253
1018,1.002747252747253
1019,1.002747252747253
1020,1.002747252747253
1021,1.002747252747253
1022,1.002747252747253
1023,1.002747252747253
1024,1.002747252747253
1025,1.002747252747253
1026,1.002747252747253
1027,1.002747252747253
1028,1.002747252747253
1029,1.002747252747253
1030,1.002747252747253
1031,1.002747252747253
1032,1.002747252747253
1033,1.002747252747253
1034,1.002747252747253
1035,1.002747252747253
1036,1.002747252747253
1037,1.002747252747253
1038,1.002747252747253
1039,1.002747252747253
1040,1.002747252747253
1041,1.002747252747253
1042,1.002747252747253
1043,1.002747252747253
1044,1.002747252747253
1045,1.002747252747253
1046,1.002747252747253
1047,1.002747252747253
1048,1.002747252747253
1049,1.002747252747253
1050,1.002747252747253
1051,1.002747252747253
1052,1.002747252747253
1053,1.002747252747253
1054,1.002747252747253
1055,1.002747252747253
1056,1.002747252747253
1057,1.002747252747253
1058,1.002747252747253
1059,1.002747252747253
1060,1.002747252747253
1061,1.002747252747253
1062,1.002747252747253
1063,1.002747252747253
1064,1.002747252747253
1065,1.002747252747253
1066,1.002747252747253
1067,1.002747252747253
1068,1.002747252747253
1069,1.002747252747253
1070,1.002747252747253
1071,1.002747252747253
1072,1.002747252747253
1073,1.002747252747253
1074,1.002747252747253
1075,1.002747252747253
1076,1.002747252747253
1077,1.002747252747253
1078,1.002747252747253
1079,1.002747252747253
1080,1.002747252747253
1081,1.002747252747253
1082,1.002747252747253
1083,1.002747252747253
1084,1.002747252747253
1085,1.002747252747253
1086,1.002747252747253
1087,1.002747252747253
1088,1.002747252747253
1089,1.002747252747253
1090,1.002747252747253
1091,1.002747252747253
1092,1.002747252747253
1093,1.002747252747253
1094,1.002747252747253
1095,1.002747252747253
1096,1.002747252747253
1097,1.002747252747253
1098,1.002747252747253
1099,1.002747252747253
1100,1.002747252747253
1101,1.002747252747253
1102,1.002747252747253
1103,1.002747252747253
1104,1.002747252747253
1105,1.002747252747253
1106,1.002747252747253
1107,1.002747252747253
1108,1.002747252747253
1109,1.002747252747253
1110,1.002747252747253
1111,1.002747252747253
1112,1.002747252747253
1113,1.002747252747253
1114,1.002747252747253
1115,1.002747252747253
1116,1.002747252747253
1117,1.002747252747253
1118,1.002747252747253
1119,1.002747252747253
1120,1.002747252747253
1121,1.002747252747253
1122,1.002747252747253
1123,1.002747252747253
1124,1.002747252747253
1125,1.002747252747253
1126,1.002747252747253
1127,1.002747252747253
1128,1.002747252747253
1129,1.002747252747253
1130,1.002747252747253
1131,1.002747252747253
1132,1.002747252747253
1133,1.002747252747253
1134,1.002747252747253
1135,1.002747252747253
1136,1.002747252747253
1137,1.002747252747253
1138,1.002747252747253
1139,1.002747252747253
1140,1.002747252747253
1141,1.002747252747253
1142,1.002747252747253
1143,1.002747252747253
1144,1.002747252747253
1145,1.002747252747253
1146,1.002747252747253
1147,1.002747252747253
1148,1.002747252747253
1149,1.002747252747253
1150,1.002747252747253
1151,1.002747252747253
1152,1.002747252747253
1153,1.002747252747253
1154,1.002747252747253
1155,1.002747252747253
1156,1.002747252747253
1157,1.002747252747253
1158,1.002747252747253
1159,1.002747252747253
1160,1.002747252747253
1161,1.002747252747253
1162,1.002747252747253
1163,1.002747252747253
1164,1.002747252747253
1165,1.002747252747253
1166,1.002747252747253
1167,1.002747252747253
1168,1.002747252747253
1169,1.002747252747253
1170,1.002747252747253
1171,1.002747252747253
1172,1.002747252747253
1173,1.002747252747253
1174,1.002747252747253
1175,1.002747252747253
1176,1.002747252747253
1177,11.030219780219781
1178,11.030219780219781
1179,11.030219780219781
1180,11.030219780219781
1181,11.030219780219781
1182,11.030219780219781
1183,11.030219780219781
1184,11.030219780219781
1185,11.030219780219781
1186,11.030219780219781
1187,11.030219780219781
1188,11.030219780219781
1189,11.030219780219781
1190,11.030219780219781
1191,11.030219780219781
1192,11.030219780219781
1193,11.030219780219781
1194,11.030219780219781
1195,11.030219780219781
1196,11.030219780219781
1197,11.030219780219781
1198,11.030219780219781
1199,11.030219780219781
1200,11.030219780219781
1201,11.030219780219781
1202,11.030219780219781
1203,11.030219780219781
1204,11.030219780219781
1205,11.030219780219781
1206,11.030219780219781
1207,11.030219780219781
1208,11.030219780219781
1209,11.030219780219781
1210,11.030219780219781
1211,11.030219780219781
1212,11.030219780219781
1213,11.030219780219781
1214,11.030219780219781
1215,11.030219780219781
1216,11.030219780219781
1217,11.030219780219781
1218,11.030219780219781
1219,11.030219780219781
1220,11.030219780219781
1221,11.030219780219781
1222,11.030219780219781
1223,11.030219780219781
1224,11.030219780219781
1225,11.030219780219781
1226,11.030219780219781
1227,11.030219780219781
1228,11.030219780219781
1229,11.030219780219781
1230,11.030219780219781
1231,11.030219780219781
1232,11.030219780219781
1233,11.030219780219781
1234,11.030219780219781
1235,11.030219780219781
1236,11.030219780219781
1237,11.030219780219781
1238,11.030219780219781
1239,11.030219780219781
1240,11.030219780219781
1241,11.030219780219781
1242,11.030219780219781
1243,11.030219780219781
1244,11.030219780219781
1245,11.030219780219781
1246,11.030219780219781
1247,11.030219780219781
1248,11.030219780219781
1249,11.030219780219781
1250,11.030219780219781
1251,11.030219780219781
1252,11.030219780219781
1253,11.030219780219781
1254,11.030219780219781
1255,11.030219780219781
1256,11.030219780219781
1257,11.030219780219781
1258,11.030219780219781
1259,11.030219780219781
1260,11.030219780219781
1261,11.030219780219781
1262,11.030219780219781
1263,11.030219780219781
1264,11.030219780219781
1265,11.030219780219781
1266,11.030219780219781
1267,11.030219780219781
1268,11.030219780219781
1269,11.030219780219781
1270,11.030219780219781
1271,11.030219780219781
1272,11.030219780219781
1273,11.030219780219781
1274,11.030219780219781
1275,11.030219780219781
1276,11.030219780219781
1277,11.030219780219781
1278,11.030219780219781
1279,11.030219780219781
1280,11.030219780219781
1281,11.030219780219781
1282,11.030219780219781
1283,11.030219780219781
1284,11.030219780219781
1285,11.030219780219781
1286,11.030219780219781
1287,11.030219780219781
1288,11.030219780219781
1289,11.030219780219781
1290,11.030219780219781
1291,11.030219780219781
1292,11.030219780219781
1293,11.030219780219781
1294,11.030219780219781
1295,11.030219780219781
1296,11.030219780219781
1297,11.030219780219781
1298,11.030219780219781
1299,11.030219780219781
1300,11.030219780219781
1301,11.030219780219781
1302,11.030219780219781
1303,11.030219780219781
1304,11.030219780219781
1305,11.030219780219781
1306,11.030219780219781
1307,11.030219780219781
1308,11.030219780219781
1309,11.030219780219781
1310,11.030219780219781
1311,11.030219780219781
1312,11.030219780219781
1313,11.030219780219781
1314,11.030219780219781
1315,11.030219780219781
1316,11.030219780219781
1317,11.030219780219781
1318,11.030219780219781
1319,11.030219780219781
1320,11.030219780219781
1321,11.030219780219781
1322,11.030219780219781
1323,11.030219780219781
1324,11.030219780219781
1325,11.030219780219781
1326,11.030219780219781
1327,11.030219780219781
1328,11.030219780219781
1329,11.030219780219781
1330,11.030219780219781
1331,11.030219780219781
1332,11.030219780219781
1333,11.030219780219781
1334,11.030219780219781
1335,11.030219780219781
1336,11.030219780219781
1337,11.030219780219781
1338,11.030219780219781
1339,11.030219780219781
1340,11.030219780219781
1341,11.030219780219781
1342,11.030219780219781
1343,11.030219780219781
1344,11.030219780219781
1345,3.008241758241758
1346,3.008241758241758
1347,3.008241758241758
1348,3.008241758241758
1349,3.008241758241758
1350,3.008241758241758
1351,3.008241758241758
1352,3.008241758241758
1353,3.008241758241758
1354,3.008241758241758
1355,3.008241758241758
1356,3.008241758241758
1357,3.008241758241758
1358,3.008241758241758
1359,3.008241758241758
1360,3.008241758241758
1361,3.008241758241758
1362,3.008241758241758
