Time,Weight
184,7.019230769230769
185,7.019230769230769
186,7.019230769230769
187,7.019230769230769
188,7.019230769230769
189,7.019230769230769
190,7.019230769230769
191,7.019230769230769
192,7.019230769230769
193,7.019230769230769
194,7.019230769230769
195,7.019230769230769
196,7.019230769230769
197,7.019230769230769
198,7.019230769230769
199,7.019230769230769
200,7.019230769230769
201,7.019230769230769
202,7.019230769230769
203,7.019230769230769
204,7.019230769230769
205,7.019230769230769
206,7.019230769230769
207,7.019230769230769
208,7.019230769230769
209,7.019230769230769
210,7.019230769230769
211,7.019230769230769
212,7.019230769230769
213,7.019230769230769
214,7.019230769230769
215,7.019230769230769
216,7.019230769230769
217,7.019230769230769
218,7.019230769230769
219,7.019230769230769
220,7.019230769230769
221,7.019230769230769
222,7.019230769230769
223,7.019230769230769
224,7.019230769230769
225,7.019230769230769
226,7.019230769230769
227,7.019230769230769
228,7.019230769230769
229,7.019230769230769
230,7.019230769230769
231,7.019230769230769
232,7.019230769230769
233,7.019230769230769
234,7.019230769230769
235,7.019230769230769
236,7.019230769230769
237,7.019230769230769
238,7.019230769230769
239,7.019230769230769
240,7.019230769230769
241,7.019230769230769
242,7.019230769230769
243,7.019230769230769
244,7.019230769230769
245,7.019230769230769
246,7.019230769230769
247,7.019230769230769
248,7.019230769230769
249,7.019230769230769
250,7.019230769230769
251,7.019230769230769
252,7.019230769230769
253,7.019230769230769
254,7.019230769230769
255,7.019230769230769
256,7.019230769230769
257,7.019230769230769
258,7.019230769230769
259,7.019230769230769
260,7.019230769230769
261,7.019230769230769
262,7.019230769230769
263,7.019230769230769
264,7.019230769230769
265,7.019230769230769
266,7.019230769230769
267,7.019230769230769
268,7.019230769230769
269,7.019230769230769
270,7.019230769230769
271,7.019230769230769
272,7.019230769230769
273,7.019230769230769
274,7.019230769230769
275,7.019230769230769
276,7.019230769230769
277,7.019230769230769
278,7.019230769230769
279,7.019230769230769
280,7.019230769230769
281,7.019230769230769
282,7.019230769230769
283,7.019230769230769
284,7.019230769230769
285,7.019230769230769
286,7.019230769230769
287,7.019230769230769
288,7.019230769230769
289,7.019230769230769
290,7.019230769230769
291,7.019230769230769
292,7.019230769230769
293,7.019230769230769
294,7.019230769230769
295,7.019230769230769
296,7.019230769230769
297,7.019230769230769
298,7.019230769230769
299,7.019230769230769
300,7.019230769230769
301,7.019230769230769
302,7.019230769230769
303,7.019230769230769
304,7.019230769230769
305,7.019230769230769
306,7.019230769230769
307,7.019230769230769
308,7.019230769230769
309,7.019230769230769
310,7.019230769230769
311,7.019230769230769
312,7.019230769230769
313,7.019230769230769
314,7.019230769230769
315,7.019230769230769
316,7.019230769230769
317,7.019230769230769
318,7.019230769230769
319,7.019230769230769
320,7.019230769230769
321,7.019230769230769
322,7.019230769230769
323,7.019230769230769
324,7.019230769230769
325,7.019230769230769
326,7.019230769230769
327,7.019230769230769
328,7.019230769230769
329,7.019230769230769
330,7.019230769230769
331,7.019230769230769
332,7.019230769230769
333,7.019230769230769
334,7.019230769230769
335,7.019230769230769
336,7.019230769230769
337,5.013736263736265
338,5.013736263736265
339,5.013736263736265
340,5.013736263736265
341,5.013736263736265
342,5.013736263736265
343,5.013736263736265
344,5.013736263736265
345,5.013736263736265
346,5.013736263736265
347,5.013736263736265
348,5.013736263736265
349,5.013736263736265
350,5.013736263736265
351,5.013736263736265
352,5.013736263736265
353,5.013736263736265
354,5.013736263736265
355,5.013736263736265
356,5.013736263736265
357,5.013736263736265
358,5.013736263736265
359,5.013736263736265
360,5.013736263736265
361,5.013736263736265
362,5.013736263736265
363,5.013736263736265
364,5.013736263736265
365,5.013736263736265
366,5.013736263736265
367,5.013736263736265
368,5.013736263736265
369,5.013736263736265
370,5.013736263736265
371,5.013736263736265
372,5.013736263736265
373,5.013736263736265
374,5.013736263736265
375,5.013736263736265
376,5.013736263736265
377,5.013736263736265
378,5.013736263736265
379,5.013736263736265
380,5.013736263736265
381,5.013736263736265
382,5.013736263736265
383,5.013736263736265
384,5.013736263736265
385,5.013736263736265
386,5.013736263736265
387,5.013736263736265
388,5.013736263736265
389,5.013736263736265
390,5.013736263736265
391,5.013736263736265
392,5.013736263736265
393,5.013736263736265
394,5.013736263736265
395,5.013736263736265
396,5.013736263736265
397,5.013736263736265
398,5.013736263736265
399,5.013736263736265
400,5.013736263736265
401,5.013736263736265
402,5.013736263736265
403,5.013736263736265
404,5.013736263736265
405,5.013736263736265
406,5.013736263736265
407,5.013736263736265
408,5.013736263736265
409,5.013736263736265
410,5.013736263736265
411,5.013736263736265
412,5.013736263736265
413,5.013736263736265
414,5.013736263736265
415,5.013736263736265
416,5.013736263736265
417,5.013736263736265
418,5.013736263736265
419,5.013736263736265
420,5.013736263736265
421,5.013736263736265
422,5.013736263736265
423,5.013736263736265
424,5.013736263736265
425,5.013736263736265
426,5.013736263736265
427,5.013736263736265
428,5.013736263736265
429,5.013736263736265
430,5.013736263736265
431,5.013736263736265
432,5.013736263736265
433,5.013736263736265
434,5.013736263736265
435,5.013736263736265
436,5.013736263736265
437,5.013736263736265
438,5.013736263736265
439,5.013736263736265
440,5.013736263736265
441,5.013736263736265
442,5.013736263736265
443,5.013736263736265
444,5.013736263736265
445,5.013736263736265
446,5.013736263736265
447,5.013736263736265
448,5.013736263736265
449,5.013736263736265
450,5.013736263736265
451,5.013736263736265
452,5.013736263736265
453,5.013736263736265
454,5.013736263736265
455,5.013736263736265
456,5.013736263736265
457,5.013736263736265
458,5.013736263736265
459,5.013736263736265
460,5.013736263736265
461,5.013736263736265
462,5.013736263736265
463,5.013736263736265
464,5.013736263736265
465,5.013736263736265
466,5.013736263736265
467,5.013736263736265
468,5.013736263736265
469,5.013736263736265
470,5.013736263736265
471,5.013736263736265
472,5.013736263736265
473,5.013736263736265
474,5.013736263736265
475,5.013736263736265
476,5.013736263736265
477,5.013736263736265
478,5.013736263736265
479,5.013736263736265
480,5.013736263736265
481,5.013736263736265
482,5.013736263736265
483,5.013736263736265
484,5.013736263736265
485,5.013736263736265
486,5.013736263736265
487,5.013736263736265
488,5.013736263736265
489,5.013736263736265
490,5.013736263736265
491,5.013736263736265
492,5.013736263736265
493,5.013736263736265
494,5.013736263736265
495,5.013736263736265
496,5.013736263736265
497,5.013736263736265
498,5.013736263736265
499,5.013736263736265
500,5.013736263736265
501,5.013736263736265
502,5.013736263736265
503,5.013736263736265
504,5.013736263736265
505,4.010989010989012
506,4.010989010989012
507,4.010989010989012
508,4.010989010989012
509,4.010989010989012
510,4.010989010989012
511,4.010989010989012
512,4.010989010989012
513,4.010989010989012
514,4.010989010989012
515,4.010989010989012
516,4.010989010989012
517,4.010989010989012
518,4.010989010989012
519,4.010989010989012
520,4.010989010989012
521,4.010989010989012
522,4.010989010989012
523,4.010989010989012
524,4.010989010989012
525,4.010989010989012
526,4.010989010989012
527,4.010989010989012
528,4.010989010989012
529,4.010989010989012
530,4.010989010989012
531,4.010989010989012
532,4.010989010989012
533,4.010989010989012
534,4.010989010989012
535,4.010989010989012
536,4.010989010989012
537,4.010989010989012
538,4.010989010989012
539,4.010989010989012
540,4.010989010989012
541,4.010989010989012
542,4.010989010989012
543,4.010989010989012
544,4.010989010989012
545,4.010989010989012
546,4.010989010989012
547,4.010989010989012
548,4.010989010989012
549,4.010989010989012
550,4.010989010989012
551,4.010989010989012
552,4.010989010989012
553,4.010989010989012
554,4.010989010989012
555,4.010989010989012
556,4.010989010989012
557,4.010989010989012
558,4.010989010989012
559,4.010989010989012
560,4.010989010989012
561,4.010989010989012
562,4.010989010989012
563,4.010989010989012
564,4.010989010989012
565,4.010989010989012
566,4.010989010989012
567,4.010989010989012
568,4.010989010989012
569,4.010989010989012
570,4.010989010989012
571,4.010989010989012
572,4.010989010989012
573,4.010989010989012
574,4.010989010989012
575,4.010989010989012
576,4.010989010989012
577,4.010989010989012
578,4.010989010989012
579,4.010989010989012
580,4.010989010989012
581,4.010989010989012
582,4.010989010989012
583,4.010989010989012
584,4.010989010989012
585,4.010989010989012
586,4.010989010989012
587,4.010989010989012
588,4.010989010989012
589,4.010989010989012
590,4.010989010989012
591,4.010989010989012
592,4.010989010989012
593,4.010989010989012
594,4.010989010989012
595,4.010989010989012
596,4.010989010989012
597,4.010989010989012
598,4.010989010989012
599,4.010989010989012
600,4.010989010989012
601,4.010989010989012
602,4.010989010989012
603,4.010989010989012
604,4.010989010989012
605,4.010989010989012
606,4.010989010989012
607,4.010989010989012
608,4.010989010989012
609,4.010989010989012
610,4.010989010989012
611,4.010989010989012
612,4.010989010989012
613,4.010989010989012
614,4.010989010989012
615,4.010989010989012
616,4.010989010989012
617,4.010989010989012
618,4.010989010989012
619,4.010989010989012
620,4.010989010989012
621,4.010989010989012
622,4.010989010989012
623,4.010989010989012
624,4.010989010989012
625,4.010989010989012
626,4.010989010989012
627,4.010989010989012
628,4.010989010989012
629,4.010989010989012
630,4.010989010989012
631,4.010989010989012
632,4.010989010989012
633,4.010989010989012
634,4.010989010989012
635,4.010989010989012
636,4.010989010989012
637,4.010989010989012
638,4.010989010989012
639,4.010989010989012
640,4.010989010989012
641,4.010989010989012
642,4.010989010989012
643,4.010989010989012
644,4.010989010989012
645,4.010989010989012
646,4.010989010989012
647,4.010989010989012
648,4.010989010989012
649,4.010989010989012
650,4.010989010989012
651,4.010989010989012
652,4.010989010989012
653,4.010989010989012
654,4.010989010989012
655,4.010989010989012
656,4.010989010989012
657,4.010989010989012
658,4.010989010989012
659,4.010989010989012
660,4.010989010989012
661,4.010989010989012
662,4.010989010989012
663,4.010989010989012
664,4.010989010989012
665,4.010989010989012
666,4.010989010989012
667,4.010989010989012
668,4.010989010989012
669,4.010989010989012
670,4.010989010989012
671,4.010989010989012
672,4.010989010989012
673,9.024725274725276
674,9.024725274725276
675,9.024725274725276
676,9.024725274725276
677,9.024725274725276
678,9.024725274725276
679,9.024725274725276
680,9.024725274725276
681,9.024725274725276
682,9.024725274725276
683,9.024725274725276
684,9.024725274725276
685,9.024725274725276
686,9.024725274725276
687,9.024725274725276
688,9.024725274725276
689,9.024725274725276
690,9.024725274725276
691,9.024725274725276
692,9.024725274725276
693,9.024725274725276
694,9.024725274725276
695,9.024725274725276
696,9.024725274725276
697,9.024725274725276
698,9.024725274725276
699,9.024725274725276
700,9.024725274725276
701,9.024725274725276
702,9.024725274725276
703,9.024725274725276
704,9.024725274725276
705,9.024725274725276
706,9.024725274725276
707,9.024725274725276
708,9.024725274725276
709,9.024725274725276
710,9.024725274725276
711,9.024725274725276
712,9.024725274725276
713,9.024725274725276
714,9.024725274725276
715,9.024725274725276
716,9.024725274725276
717,9.024725274725276
718,9.024725274725276
719,9.024725274725276
720,9.024725274725276
721,9.024725274725276
722,9.024725274725276
723,9.024725274725276
724,9.024725274725276
725,9.024725274725276
726,9.024725274725276
727,9.024725274725276
728,9.024725274725276
729,9.024725274725276
730,9.024725274725276
731,9.024725274725276
732,9.024725274725276
733,9.024725274725276
734,9.024725274725276
735,9.024725274725276
736,9.024725274725276
737,9.024725274725276
738,9.024725274725276
739,9.024725274725276
740,9.024725274725276
741,9.024725274725276
742,9.024725274725276
743,9.024725274725276
744,9.024725274725276
745,9.024725274725276
746,9.024725274725276
747,9.024725274725276
748,9.024725274725276
749,9.024725274725276
750,9.024725274725276
751,9.024725274725276
752,9.024725274725276
753,9.024725274725276
754,9.024725274725276
755,9.024725274725276
756,9.024725274725276
757,9.024725274725276
758,9.024725274725276
759,9.024725274725276
760,9.024725274725276
761,9.024725274725276
762,9.024725274725276
763,9.024725274725276
764,9.024725274725276
765,9.024725274725276
766,9.024725274725276
767,9.024725274725276
768,9.024725274725276
769,9.024725274725276
770,9.024725274725276
771,9.024725274725276
772,9.024725274725276
773,9.024725274725276
774,9.024725274725276
775,9.024725274725276
776,9.024725274725276
777,9.024725274725276
778,9.024725274725276
779,9.024725274725276
780,9.024725274725276
781,9.024725274725276
782,9.024725274725276
783,9.024725274725276
784,9.024725274725276
785,9.024725274725276
786,9.024725274725276
787,9.024725274725276
788,9.024725274725276
789,9.024725274725276
790,9.024725274725276
791,9.024725274725276
792,9.024725274725276
793,9.024725274725276
794,9.024725274725276
795,9.024725274725276
796,9.024725274725276
797,9.024725274725276
798,9.024725274725276
799,9.024725274725276
800,9.024725274725276
801,9.024725274725276
802,9.024725274725276
803,9.024725274725276
804,9.024725274725276
805,9.024725274725276
806,9.024725274725276
807,9.024725274725276
808,9.024725274725276
809,9.024725274725276
810,9.024725274725276
811,9.024725274725276
812,9.024725274725276
813,9.024725274725276
814,9.024725274725276
815,9.024725274725276
816,9.024725274725276
817,9.024725274725276
818,9.024725274725276
819,9.024725274725276
820,9.024725274725276
821,9.024725274725276
822,9.024725274725276
823,9.024725274725276
824,9.024725274725276
825,9.024725274725276
826,9.024725274725276
827,9.024725274725276
828,9.024725274725276
829,9.024725274725276
830,9.024725274725276
831,9.024725274725276
832,9.024725274725276
833,9.024725274725276
834,9.024725274725276
835,9.024725274725276
836,9.024725274725276
837,9.024725274725276
838,9.024725274725276
839,9.024725274725276
840,9.024725274725276
841,7.019230769230769
842,7.019230769230769
843,7.019230769230769
844,7.019230769230769
845,7.019230769230769
846,7.019230769230769
847,7.019230769230769
848,7.019230769230769
849,7.019230769230769
850,7.019230769230769
851,7.019230769230769
852,7.019230769230769
853,7.019230769230769
854,7.019230769230769
855,7.019230769230769
856,7.019230769230769
857,7.019230769230769
858,7.019230769230769
859,7.019230769230769
860,7.019230769230769
861,7.019230769230769
862,7.019230769230769
863,7.019230769230769
864,7.019230769230769
865,7.019230769230769
866,7.019230769230769
867,7.019230769230769
868,7.019230769230769
869,7.019230769230769
870,7.019230769230769
871,7.019230769230769
872,7.019230769230769
873,7.019230769230769
874,7.019230769230769
875,7.019230769230769
876,7.019230769230769
877,7.019230769230769
878,7.019230769230769
879,7.019230769230769
880,7.019230769230769
881,7.019230769230769
882,7.019230769230769
883,7.019230769230769
884,7.019230769230769
885,7.019230769230769
886,7.019230769230769
887,7.019230769230769
888,7.019230769230769
889,7.019230769230769
890,7.019230769230769
891,7.019230769230769
892,7.019230769230769
893,7.019230769230769
894,7.019230769230769
895,7.019230769230769
896,7.019230769230769
897,7.019230769230769
898,7.019230769230769
899,7.019230769230769
900,7.019230769230769
901,7.019230769230769
902,7.019230769230769
903,7.019230769230769
904,7.019230769230769
905,7.019230769230769
906,7.019230769230769
907,7.019230769230769
908,7.019230769230769
909,7.019230769230769
910,7.019230769230769
911,7.019230769230769
912,7.019230769230769
913,7.019230769230769
914,7.019230769230769
915,7.019230769230769
916,7.019230769230769
917,7.019230769230769
918,7.019230769230769
919,7.019230769230769
920,7.019230769230769
921,7.019230769230769
922,7.019230769230769
923,7.019230769230769
924,7.019230769230769
925,7.019230769230769
926,7.019230769230769
927,7.019230769230769
928,7.019230769230769
929,7.019230769230769
930,7.019230769230769
931,7.019230769230769
932,7.019230769230769
933,7.019230769230769
934,7.019230769230769
935,7.019230769230769
936,7.019230769230769
937,7.019230769230769
938,7.019230769230769
939,7.019230769230769
940,7.019230769230769
941,7.019230769230769
942,7.019230769230769
943,7.019230769230769
944,7.019230769230769
945,7.019230769230769
946,7.019230769230769
947,7.019230769230769
948,7.019230769230769
949,7.019230769230769
950,7.019230769230769
951,7.019230769230769
952,7.019230769230769
953,7.019230769230769
954,7.019230769230769
955,7.019230769230769
956,7.019230769230769
957,7.019230769230769
958,7.019230769230769
959,7.019230769230769
960,7.019230769230769
961,7.019230769230769
962,7.019230769230769
963,7.019230769230769
964,7.019230769230769
965,7.019230769230769
966,7.019230769230769
967,7.019230769230769
968,7.019230769230769
969,7.019230769230769
970,7.019230769230769
971,7.019230769230769
972,7.019230769230769
973,7.019230769230769
974,7.019230769230769
975,7.019230769230769
976,7.019230769230769
977,7.019230769230769
978,7.019230769230769
979,7.019230769230769
980,7.019230769230769
981,7.019230769230769
982,7.019230769230769
983,7.019230769230769
984,7.019230769230769
985,7.019230769230769
986,7.019230769230769
987,7.019230769230769
988,7.019230769230769
989,7.019230769230769
990,7.019230769230769
991,7.019230769230769
992,7.019230769230769
993,7.019230769230769
994,7.019230769230769
995,7.019230769230769
996,7.019230769230769
997,7.019230769230769
998,7.019230769230769
999,7.019230769230769
1000,7.019230769230769
1001,7.019230769230769
1002,7.019230769230769
1003,7.019230769230769
1004,7.019230769230769
1005,7.019230769230769
1006,7.019230769230769
1007,7.019230769230769
1008,7.019230769230769
1009,1.002747252747253
1010,1.002747252747253
1011,1.002747252747253
1012,1.002747252747253
1013,1.002747252747253
1014,1.002747252747253
1015,1.002747252747253
1016,1.002747252747253
1017,1.002747252747253
1018,1.002747252747253
1019,1.002747252747253
1020,1.002747252747253
1021,1.002747252747253
1022,1.002747252747253
1023,1.002747252747253
1024,1.002747252747253
1025,1.002747252747253
1026,1.002747252747253
1027,1.002747252747253
1028,1.002747252747253
1029,1.002747252747253
1030,1.002747252747253
1031,1.002747252747253
1032,1.002747252747253
1033,1.002747252747253
1034,1.002747252747253
1035,1.002747252747253
1036,1.002747252747253
1037,1.002747252747253
1038,1.002747252747253
1039,1.002747252747253
1040,1.002747252747253
1041,1.002747252747253
1042,1.002747252747253
1043,1.002747252747253
1044,1.002747252747253
1045,1.002747252747253
1046,1.002747252747253
1047,1.002747252747253
1048,1.002747252747253
1049,1.002747252747253
1050,1.002747252747253
1051,1.002747252747253
1052,1.002747252747253
1053,1.002747252747253
1054,1.002747252747253
1055,1.002747252747253
1056,1.002747252747253
1057,1.002747252747253
1058,1.002747252747253
1059,1.002747252747253
1060,1.002747252747253
1061,1.002747252747253
1062,1.002747252747253
1063,1.002747252747253
1064,1.002747252747253
1065,1.002747252747253
1066,1.002747252747253
1067,1.002747252747253
1068,1.002747252747253
1069,1.002747252747253
1070,1.002747252747253
1071,1.002747252747253
1072,1.002747252747253
1073,1.002747252747253
1074,1.002747252747253
1075,1.002747252747253
1076,1.002747252747253
1077,1.002747252747253
1078,1.002747252747253
1079,1.002747252747253
1080,1.002747252747253
1081,1.002747252747253
1082,1.002747252747253
1083,1.002747252747253
1084,1.002747252747253
1085,1.002747252747253
1086,1.002747252747253
1087,1.002747252747253
1088,1.002747252747253
1089,1.002747252747253
1090,1.002747252747253
1091,1.002747252747253
1092,1.002747252747253
1093,1.002747252747253
1094,1.002747252747253
1095,1.002747252747253
1096,1.002747252747253
1097,1.002747252747253
1098,1.002747252747253
1099,1.002747252747253
1100,1.002747252747253
1101,1.002747252747253
1102,1.002747252747253
1103,1.002747252747253
1104,1.002747252747253
1105,1.002747252747253
1106,1.002747252747253
1107,1.002747252747253
1108,1.002747252747253
1109,1.002747252747253
1110,1.002747252747253
1111,1.002747252747253
1112,1.002747252747253
1113,1.002747252747253
1114,1.002747252747253
1115,1.002747252747253
1116,1.002747252747253
1117,1.002747252747253
1118,1.002747252747253
1119,1.002747252747253
1120,1.002747252747253
1121,1.002747252747253
1122,1.002747252747253
1123,1.002747252747253
1124,1.002747252747253
1125,1.002747252747253
1126,1.002747252747253
1127,1.002747252747253
1128,1.002747252747253
1129,1.002747252747253
1130,1.002747252747253
1131,1.002747252747253
1132,1.002747252747253
1133,1.002747252747253
1134,1.002747252747253
1135,1.002747252747253
1136,1.002747252747253
1137,1.002747252747253
1138,1.002747252747253
1139,1.002747252747253
1140,1.002747252747253
1141,1.002747252747253
1142,1.002747252747253
1143,1.002747252747253
1144,1.002747252747253
1145,1.002747252747253
1146,1.002747252747253
1147,1.002747252747253
1148,1.002747252747253
1149,1.002747252747253
1150,1.002747252747253
1151,1.002747252747253
1152,1.002747252747253
1153,1.002747252747253
1154,1.002747252747253
1155,1.002747252747253
1156,1.002747252747253
1157,1.002747252747253
1158,1.002747252747253
1159,1.002747252747253
1160,1.002747252747253
1161,1.002747252747253
1162,1.002747252747253
1163,1.002747252747253
1164,1.002747252747253
1165,1.002747252747253
1166,1.002747252747253
1167,1.002747252747253
1168,1.002747252747253
1169,1.002747252747253
1170,1.002747252747253
1171,1.002747252747253
1172,1.002747252747253
1173,1.002747252747253
1174,1.002747252747253
1175,1.002747252747253
1176,1.002747252747253
1177,11.030219780219781
1178,11.030219780219781
1179,11.030219780219781
1180,11.030219780219781
1181,11.030219780219781
1182,11.030219780219781
1183,11.030219780219781
1184,11.030219780219781
1185,11.030219780219781
1186,11.030219780219781
1187,11.030219780219781
1188,11.030219780219781
1189,11.030219780219781
1190,11.030219780219781
1191,11.030219780219781
1192,11.030219780219781
1193,11.030219780219781
1194,11.030219780219781
1195,11.030219780219781
1196,11.030219780219781
1197,11.030219780219781
1198,11.030219780219781
1199,11.030219780219781
1200,11.030219780219781
1201,11.030219780219781
1202,11.030219780219781
1203,11.030219780219781
1204,11.030219780219781
1205,11.030219780219781
1206,11.030219780219781
1207,11.030219780219781
1208,11.030219780219781
1209,11.030219780219781
1210,11.030219780219781
1211,11.030219780219781
1212,11.030219780219781
1213,11.030219780219781
1214,11.030219780219781
1215,11.030219780219781
1216,11.030219780219781
1217,11.030219780219781
1218,11.030219780219781
1219,11.030219780219781
1220,11.030219780219781
1221,11.030219780219781
1222,11.030219780219781
1223,11.030219780219781
1224,11.030219780219781
1225,11.030219780219781
1226,11.030219780219781
1227,11.030219780219781
1228,11.030219780219781
1229,11.030219780219781
1230,11.030219780219781
1231,11.030219780219781
1232,11.030219780219781
1233,11.030219780219781
1234,11.030219780219781
1235,11.030219780219781
1236,11.030219780219781
1237,11.030219780219781
1238,11.030219780219781
1239,11.030219780219781
1240,11.030219780219781
1241,11.030219780219781
1242,11.030219780219781
1243,11.030219780219781
1244,11.030219780219781
1245,11.030219780219781
1246,11.030219780219781
1247,11.030219780219781
1248,11.030219780219781
1249,11.030219780219781
1250,11.030219780219781
1251,11.030219780219781
1252,11.030219780219781
1253,11.030219780219781
1254,11.030219780219781
1255,11.030219780219781
1256,11.030219780219781
1257,11.030219780219781
1258,11.030219780219781
1259,11.030219780219781
1260,11.030219780219781
1261,11.030219780219781
1262,11.030219780219781
1263,11.030219780219781
1264,11.030219780219781
1265,11.030219780219781
1266,11.030219780219781
1267,11.030219780219781
1268,11.030219780219781
1269,11.030219780219781
1270,11.030219780219781
1271,11.030219780219781
1272,11.030219780219781
1273,11.030219780219781
1274,11.030219780219781
1275,11.030219780219781
1276,11.030219780219781
1277,11.030219780219781
1278,11.030219780219781
1279,11.030219780219781
1280,11.030219780219781
1281,11.030219780219781
1282,11.030219780219781
1283,11.030219780219781
1284,11.030219780219781
1285,11.030219780219781
1286,11.030219780219781
1287,11.030219780219781
1288,11.030219780219781
1289,11.030219780219781
1290,11.030219780219781
1291,11.030219780219781
1292,11.030219780219781
1293,11.030219780219781
1294,11.030219780219781
1295,11.030219780219781
1296,11.030219780219781
1297,11.030219780219781
1298,11.030219780219781
1299,11.030219780219781
1300,11.030219780219781
1301,11.030219780219781
1302,11.030219780219781
1303,11.030219780219781
1304,11.030219780219781
1305,11.030219780219781
1306,11.030219780219781
1307,11.030219780219781
1308,11.030219780219781
1309,11.030219780219781
1310,11.030219780219781
1311,11.030219780219781
1312,11.030219780219781
1313,11.030219780219781
1314,11.030219780219781
1315,11.030219780219781
1316,11.030219780219781
1317,11.030219780219781
1318,11.030219780219781
1319,11.030219780219781
1320,11.030219780219781
1321,11.030219780219781
1322,11.030219780219781
1323,11.030219780219781
1324,11.030219780219781
1325,11.030219780219781
1326,11.030219780219781
1327,11.030219780219781
1328,11.030219780219781
1329,11.030219780219781
1330,11.030219780219781
1331,11.030219780219781
1332,11.030219780219781
1333,11.030219780219781
1334,11.030219780219781
1335,11.030219780219781
1336,11.030219780219781
1337,11.030219780219781
1338,11.030219780219781
1339,11.030219780219781
1340,11.030219780219781
1341,11.030219780219781
1342,11.030219780219781
1343,11.030219780219781
1344,11.030219780219781
1345,2.005494505494506
1346,2.005494505494506
1347,2.005494505494506
1348,2.005494505494506
1349,2.005494505494506
1350,2.005494505494506
1351,2.005494505494506
1352,2.005494505494506
1353,2.005494505494506
1354,2.005494505494506
1355,2.005494505494506
1356,2.005494505494506
1357,2.005494505494506
1358,2.005494505494506
1359,2.005494505494506
1360,2.005494505494506
1361,2.005494505494506
1362,2.005494505494506
