Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.2617012770701,567.2617012770701
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1107.346153,1107.346153
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118.3461529999997,1118.3461529999997
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.7797154158645,624.7797154158645
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.26540449048352,138.26540449048352
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.86734760775306,164.86734760775306
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.3461530000002,824.3461530000002
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878.346153,878.346153
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.3461530000001,907.3461530000001
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905.3461530000001,905.3461530000001
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.3461530000001,865.3461530000001
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.96466055585836,158.96466055585836
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.3461530000001,821.3461530000001
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.346153,894.346153
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.3461530000001,940.3461530000001
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.3461530000002,961.3461530000002
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955.3461530000002,955.3461530000002
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,916.346153,916.346153
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.8024275754482,569.8024275754482
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.0359786508942,557.0359786508942
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.346153,860.346153
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903.3461530000001,903.3461530000001
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923.3461530000001,923.3461530000001
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.3461530000001,915.3461530000001
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.346153,870.346153
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.53648358420338,184.53648358420338
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.76262673030602,112.76262673030602
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.7662635946201,744.7662635946201
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.3461530000001,863.3461530000001
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.346153,890.346153
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.346153,884.346153
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.3461530000001,839.3461530000001
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.3461529999999,132.3461529999999
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.34615300000007,173.34615300000007
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.3461529999999,237.3461529999999
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.346153,399.346153
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.3461530000001,778.3461530000001
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.3461530000002,828.3461530000002
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.346153,856.346153
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.3461530000002,850.3461530000002
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.3461530000001,804.3461530000001
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.9470559002973,304.9470559002973
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.3461529999999,376.3461529999999
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.34615299999993,154.34615299999993
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.8089598388938,167.8089598388938
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.7635023962059,572.7635023962059
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.5985082173778,811.5985082173778
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.3461530000002,828.3461530000002
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.3770118022069,767.3770118022069
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.2278433486869,373.2278433486869
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.46327995665136,73.46327995665136
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.1138290093775,553.1138290093775
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.3461530000002,826.3461530000002
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.3461530000002,848.3461530000002
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.346153,864.346153
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.3461530000001,833.3461530000001
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.93038210754688,46.93038210754688
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.9639082680237,423.9639082680237
t507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.3461530000001,728.3461530000001
t508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.3461530000001,750.3461530000001
t509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.3461530000001,742.3461530000001
t510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.1390715746088,413.1390715746088
t511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.38562233071643,49.38562233071643
t525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.38562233071623,75.38562233071623
t526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.3856223307163,155.3856223307163
t527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.3856223307162,339.3856223307162
t528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.3856223307164,521.3856223307164
t529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.3856223307165,650.3856223307165
t530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.3856223307164,734.3856223307164
t531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.3856223307164,788.3856223307164
t532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.3856223307165,821.3856223307165
t533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.3856223307165,819.3856223307165
t534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.3856223307165,767.3856223307165
t535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.3856223307164,625.3856223307164
t536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.38562233071633,441.38562233071633
t537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.3856223307164,293.3856223307164
t538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.3856223307163,163.3856223307163
t539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.1065020945064,76.1065020945064
t540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.01378937362875,313.01378937362875
t551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0137893736286,486.0137893736286
t552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.0137893736287,659.0137893736287
t553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.0137893736287,780.0137893736287
t554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.0137893736286,855.0137893736286
t555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,903.0137893736287,903.0137893736287
t556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,931.0137893736288,931.0137893736288
t557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.0137893736288,933.0137893736288
t558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.0137893736288,884.0137893736288
t559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0137893736289,755.0137893736289
t560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.0137893736289,566.0137893736289
t561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.01378937362864,433.01378937362864
t562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0137893736287,326.0137893736287
t563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
