t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t42,0.0,0.0,276.36,34.545,0.0,0.0,78.936,9.867,0.0,0.0,37.68,4.71,276.36
t43,0.0,0.0,273.936,34.242,0.0,0.0,15.55829258902924,9.78,0.0,0.0,37.344,4.668,273.936
t44,0.0,0.0,212.17443661931065,33.414,0.0,0.0,0.0,9.543000000000001,0.0,0.0,36.456,4.557,212.17443661931065
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t64,0.0,0.0,14.352932671834424,32.997,0.0,0.0,0.0,9.423,0.0,0.0,35.976,4.497,14.352932671834424
t65,0.0,474.32,284.592,35.574,0.0,135.44,81.264,10.158,185.58183590824433,64.64,38.784,4.848,758.912
t66,0.0,511.84000000000003,307.104,38.388,0.0,146.16,87.696,10.962,1406.2389052212116,69.8,41.88,5.235,818.944
t67,0.0,512.84,307.704,38.463,0.0,146.44,87.864,10.983,748.6837458493902,69.92,41.952,5.244,820.5440000000001
t68,0.0,504.2,302.52,37.815,0.0,144.0,86.4,10.8,1158.4489696414269,68.76,41.256,5.157,806.72
t69,0.0,487.8,292.68,36.585,0.0,139.32,83.592,10.449,625.3886679334535,66.52,39.912,4.989,780.48
t70,0.0,272.3955898622735,275.424,34.428,0.0,0.0,78.648,9.831,0.0,62.6,37.56,4.695,547.8195898622735
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t79,0.0,0.0,135.6258411488525,33.252,0.0,0.0,0.0,9.498,0.0,0.0,36.264,4.533,135.6258411488525
t80,0.0,472.8,283.68,35.46,0.0,135.04,81.024,10.128,137.11633896103672,64.44,38.664,4.833,756.48
t81,0.0,473.36,284.016,35.502,0.0,135.2,81.12,10.14,156.3377280552579,64.56,38.736000000000004,4.8420000000000005,757.376
t82,0.0,472.12,283.272,35.409,0.0,134.84,80.904,10.113,115.17977329519476,64.36,38.616,4.827,755.392
t83,0.0,471.08,282.648,35.331,0.0,134.52,80.712,10.089,80.43267791451831,64.2,38.52,4.815,753.7280000000001
t84,0.0,466.44,279.86400000000003,34.983000000000004,0.0,61.43827242714226,79.92,9.99,0.0,63.6,38.160000000000004,4.7700000000000005,746.3040000000001
t85,0.0,297.5792257660123,275.856,34.482,0.0,0.0,78.792,9.849,0.0,62.68,37.608000000000004,4.7010000000000005,573.4352257660123
t86,0.0,161.97168845949454,273.48,34.185,0.0,0.0,78.12,9.765,0.0,62.160000000000004,37.296,4.662,435.45168845949456
t87,0.0,38.01635043803253,271.344,33.918,0.0,0.0,77.496,9.687,0.0,61.64,36.984,4.623,309.3603504380325
t88,0.0,198.79794303005292,274.152,34.269,0.0,0.0,78.288,9.786,0.0,62.28,37.368,4.671,472.9499430300529
t89,0.0,488.84000000000003,293.30400000000003,36.663000000000004,0.0,139.64000000000001,83.784,10.473,659.2027633141299,66.64,39.984,4.998,782.144
t90,0.0,514.84,308.904,38.613,0.0,147.04,88.224,11.028,814.5116014430195,70.2,42.12,5.265,823.744
t91,0.0,510.88,306.528,38.316,0.0,145.88,87.528,10.941,1374.225145008262,69.64,41.784,5.223,817.408
t92,0.0,498.96000000000004,299.37600000000003,37.422000000000004,0.0,142.48,85.488,10.686,987.471956054073,68.04,40.824,5.103,798.336
t93,0.0,479.88,287.928,35.991,0.0,137.04,82.224,10.278,366.6178854465952,65.4,39.24,4.905,767.808
t94,0.0,0.0,268.968,33.621,0.0,0.0,41.12941231274703,9.603,0.0,0.0,36.672000000000004,4.5840000000000005,268.968
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t104,0.0,0.0,209.1881236390018,33.408,0.0,0.0,0.0,9.543000000000001,0.0,0.0,36.432,4.554,209.1881236390018
t105,0.0,0.0,264.6035989712618,33.651,0.0,0.0,0.0,9.612,0.0,0.0,36.72,4.59,264.6035989712618
t106,0.0,0.0,270.408,33.801,0.0,0.0,0.0,9.654,0.0,0.0,36.864000000000004,4.6080000000000005,270.408
t107,0.0,0.0,0.0,33.648,0.0,0.0,0.0,9.609,0.0,0.0,36.72,4.59,0.0
t108,0.0,0.0,100.83025944819747,33.177,0.0,0.0,0.0,9.477,0.0,0.0,36.192,4.524,100.83025944819747
t109,0.0,0.0,0.0,32.769,0.0,0.0,0.0,9.357,0.0,0.0,0.0,4.4670000000000005,0.0
t110,0.0,0.0,0.0,32.607,0.0,0.0,0.0,9.312,0.0,0.0,0.0,4.446,0.0
t111,0.0,0.0,0.0,32.349000000000004,0.0,0.0,0.0,9.24,0.0,0.0,0.0,4.41,0.0
t112,0.0,0.0,0.0,32.559,0.0,0.0,0.0,9.3,0.0,0.0,0.0,4.437,0.0
t113,0.0,363.4381542888859,277.008,34.626,0.0,0.0,79.104,9.888,0.0,62.96,37.776,4.722,640.446154288886
t114,0.0,491.88,295.128,36.891,0.0,140.48,84.288,10.536,67.4866485798616,67.04,40.224000000000004,5.0280000000000005,787.008
t115,0.0,490.08,294.048,36.756,0.0,139.96,83.976,10.497,699.4570657142305,66.84,40.104,5.013,784.1279999999999
t116,0.0,478.96000000000004,287.37600000000003,35.922000000000004,0.0,136.8,82.08,10.26,337.3556189974904,65.28,39.168,4.896,766.336
t117,0.0,342.14419864591764,276.648,34.581,0.0,0.0,79.008,9.876,0.0,62.84,37.704,4.713,618.7921986459177
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t138,0.0,0.0,276.168,34.521,0.0,0.0,0.0,9.858,0.0,0.0,37.656,4.707,276.168
t139,0.0,0.0,226.30712638841396,33.966,0.0,0.0,0.0,9.702,0.0,0.0,37.056,4.632,226.30712638841396
t140,0.0,0.0,10.377126563302227,32.988,0.0,0.0,0.0,9.42,0.0,0.0,35.976,4.497,10.377126563302227
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t169,2623.944787036028,0.0,0.0,0.0,294.0507722097552,0.0,0.0,0.0,1010.0,0.0,0.0,0.0,2623.944787036028
t170,2308.944787036028,0.0,0.0,0.0,204.05077220975522,0.0,0.0,0.0,966.0,0.0,0.0,0.0,2308.944787036028
t171,2121.944787036028,0.0,0.0,0.0,151.05077220975522,0.0,0.0,0.0,941.0,0.0,0.0,0.0,2121.944787036028
t172,2071.944787036028,0.0,0.0,0.0,137.05077220975522,0.0,0.0,0.0,934.0,0.0,0.0,0.0,2071.944787036028
t173,2123.944787036028,0.0,0.0,0.0,152.05077220975522,0.0,0.0,0.0,941.0,0.0,0.0,0.0,2123.944787036028
t174,2324.944787036028,0.0,0.0,0.0,209.05077220975522,0.0,0.0,0.0,969.0,0.0,0.0,0.0,2324.944787036028
t175,2713.944787036028,0.0,0.0,0.0,320.0507722097552,0.0,0.0,0.0,1021.0,0.0,0.0,0.0,2713.944787036028
t176,3120.944787036028,0.0,0.0,0.0,436.0507722097552,0.0,0.0,0.0,1077.0,0.0,0.0,0.0,3120.944787036028
t177,3687.944787036028,0.0,0.0,0.0,598.0507722097552,0.0,0.0,0.0,1154.0,0.0,0.0,0.0,3687.944787036028
t178,4125.944787036028,0.0,0.0,0.0,724.0507722097552,0.0,0.0,0.0,1214.0,0.0,0.0,0.0,4125.944787036028
t179,4402.944787036028,0.0,0.0,0.0,803.0507722097552,0.0,0.0,0.0,1252.0,0.0,0.0,0.0,4402.944787036028
t180,4575.944787036028,0.0,0.0,0.0,852.0507722097552,0.0,0.0,0.0,1276.0,0.0,0.0,0.0,4575.944787036028
t181,4605.944787036028,0.0,0.0,0.0,860.0507722097552,0.0,0.0,0.0,1280.0,0.0,0.0,0.0,4605.944787036028
t182,4553.944787036028,0.0,0.0,0.0,845.0507722097552,0.0,0.0,0.0,1272.0,0.0,0.0,0.0,4553.944787036028
t183,4520.944787036028,0.0,0.0,0.0,836.0507722097552,0.0,0.0,0.0,1268.0,0.0,0.0,0.0,4520.944787036028
t184,4650.944787036028,0.0,0.0,0.0,874.0507722097552,0.0,0.0,0.0,1286.0,0.0,0.0,0.0,4650.944787036028
t185,5459.944787036028,0.0,0.0,0.0,1105.0507722097552,0.0,0.0,0.0,1396.0,0.0,0.0,0.0,5459.944787036028
t186,6300.944787036028,0.0,0.0,0.0,1345.0507722097552,0.0,0.0,0.0,1511.0,0.0,0.0,0.0,6300.944787036028
t187,6283.944787036028,0.0,0.0,0.0,1340.0507722097552,0.0,0.0,0.0,1509.0,0.0,0.0,0.0,6283.944787036028
t188,5998.944787036028,0.0,0.0,0.0,1258.0507722097552,0.0,0.0,0.0,1469.0,0.0,0.0,0.0,5998.944787036028
t189,5624.944787036028,0.0,0.0,0.0,1151.0507722097552,0.0,0.0,0.0,1418.0,0.0,0.0,0.0,5624.944787036028
t190,5010.944787036028,0.0,0.0,0.0,976.0507722097552,0.0,0.0,0.0,1335.0,0.0,0.0,0.0,5010.944787036028
t191,4202.944787036028,0.0,0.0,0.0,745.0507722097552,0.0,0.0,0.0,1225.0,0.0,0.0,0.0,4202.944787036028
t192,3495.944787036028,0.0,0.0,0.0,544.0507722097552,0.0,0.0,0.0,1128.0,0.0,0.0,0.0,3495.944787036028
t193,3032.944787036028,0.0,0.0,0.0,411.0507722097552,0.0,0.0,0.0,1065.0,0.0,0.0,0.0,3032.944787036028
t194,2809.944787036028,0.0,0.0,0.0,348.0507722097552,0.0,0.0,0.0,1035.0,0.0,0.0,0.0,2809.944787036028
t195,2726.944787036028,0.0,0.0,0.0,324.0507722097552,0.0,0.0,0.0,1024.0,0.0,0.0,0.0,2726.944787036028
t196,2755.944787036028,0.0,0.0,0.0,332.0507722097552,0.0,0.0,0.0,1027.0,0.0,0.0,0.0,2755.944787036028
t197,3027.944787036028,0.0,0.0,0.0,410.0507722097552,0.0,0.0,0.0,1065.0,0.0,0.0,0.0,3027.944787036028
t198,3811.944787036028,0.0,0.0,0.0,634.0507722097552,0.0,0.0,0.0,1171.0,0.0,0.0,0.0,3811.944787036028
t199,5222.944787036028,0.0,0.0,0.0,1037.0507722097552,0.0,0.0,0.0,1363.0,0.0,0.0,0.0,5222.944787036028
t200,6037.944787036028,0.0,0.0,0.0,1270.0507722097552,0.0,0.0,0.0,1475.0,0.0,0.0,0.0,6037.944787036028
t201,6117.944787036028,0.0,0.0,0.0,1292.0507722097552,0.0,0.0,0.0,1486.0,0.0,0.0,0.0,6117.944787036028
t202,6128.944787036028,0.0,0.0,0.0,1295.0507722097552,0.0,0.0,0.0,1487.0,0.0,0.0,0.0,6128.944787036028
t203,6122.944787036028,0.0,0.0,0.0,1294.0507722097552,0.0,0.0,0.0,1487.0,0.0,0.0,0.0,6122.944787036028
t204,6029.944787036028,0.0,0.0,0.0,1267.0507722097552,0.0,0.0,0.0,1474.0,0.0,0.0,0.0,6029.944787036028
t205,5846.944787036028,0.0,0.0,0.0,1215.0507722097552,0.0,0.0,0.0,1449.0,0.0,0.0,0.0,5846.944787036028
t206,5732.944787036028,0.0,0.0,0.0,1182.0507722097552,0.0,0.0,0.0,1434.0,0.0,0.0,0.0,5732.944787036028
t207,5585.944787036028,0.0,0.0,0.0,1140.0507722097552,0.0,0.0,0.0,1414.0,0.0,0.0,0.0,5585.944787036028
t208,5620.944787036028,0.0,0.0,0.0,1150.0507722097552,0.0,0.0,0.0,1418.0,0.0,0.0,0.0,5620.944787036028
t209,6320.944787036028,0.0,0.0,0.0,1350.0507722097552,0.0,0.0,0.0,1514.0,0.0,0.0,0.0,6320.944787036028
t210,7263.944787036028,0.0,0.0,0.0,1620.0507722097552,0.0,0.0,0.0,1642.0,0.0,0.0,0.0,7263.944787036028
t211,7234.944787036028,0.0,0.0,0.0,1611.0507722097552,0.0,0.0,0.0,1638.0,0.0,0.0,0.0,7234.944787036028
t212,6912.944787036028,0.0,0.0,0.0,1519.0507722097552,0.0,0.0,0.0,1594.0,0.0,0.0,0.0,6912.944787036028
t213,6444.944787036028,0.0,0.0,0.0,1385.0507722097552,0.0,0.0,0.0,1530.0,0.0,0.0,0.0,6444.944787036028
t214,5672.944787036028,0.0,0.0,0.0,1165.0507722097552,0.0,0.0,0.0,1425.0,0.0,0.0,0.0,5672.944787036028
t215,4689.944787036028,0.0,0.0,0.0,884.0507722097552,0.0,0.0,0.0,1291.0,0.0,0.0,0.0,4689.944787036028
t216,3819.944787036028,0.0,0.0,0.0,636.0507722097552,0.0,0.0,0.0,1172.0,0.0,0.0,0.0,3819.944787036028
t217,3248.944787036028,0.0,0.0,0.0,473.0507722097552,0.0,0.0,0.0,1095.0,0.0,0.0,0.0,3248.944787036028
t218,2964.944787036028,0.0,0.0,0.0,392.0507722097552,0.0,0.0,0.0,1055.0,0.0,0.0,0.0,2964.944787036028
t219,2808.944787036028,0.0,0.0,0.0,347.0507722097552,0.0,0.0,0.0,1035.0,0.0,0.0,0.0,2808.944787036028
t220,2797.944787036028,0.0,0.0,0.0,344.0507722097552,0.0,0.0,0.0,1033.0,0.0,0.0,0.0,2797.944787036028
t221,3016.944787036028,0.0,0.0,0.0,407.0507722097552,0.0,0.0,0.0,1063.0,0.0,0.0,0.0,3016.944787036028
t222,3740.944787036028,0.0,0.0,0.0,614.0507722097552,0.0,0.0,0.0,1161.0,0.0,0.0,0.0,3740.944787036028
t223,5112.944787036028,0.0,0.0,0.0,1005.0507722097552,0.0,0.0,0.0,1349.0,0.0,0.0,0.0,5112.944787036028
t224,5845.944787036028,0.0,0.0,0.0,1215.0507722097552,0.0,0.0,0.0,1449.0,0.0,0.0,0.0,5845.944787036028
t225,5884.944787036028,0.0,0.0,0.0,1226.0507722097552,0.0,0.0,0.0,1454.0,0.0,0.0,0.0,5884.944787036028
t226,5938.944787036028,0.0,0.0,0.0,1241.0507722097552,0.0,0.0,0.0,1461.0,0.0,0.0,0.0,5938.944787036028
t227,5942.944787036028,0.0,0.0,0.0,1242.0507722097552,0.0,0.0,0.0,1462.0,0.0,0.0,0.0,5942.944787036028
t228,5838.944787036028,0.0,0.0,0.0,1213.0507722097552,0.0,0.0,0.0,1448.0,0.0,0.0,0.0,5838.944787036028
t229,5663.944787036028,0.0,0.0,0.0,1163.0507722097552,0.0,0.0,0.0,1424.0,0.0,0.0,0.0,5663.944787036028
t230,5574.944787036028,0.0,0.0,0.0,1137.0507722097552,0.0,0.0,0.0,1412.0,0.0,0.0,0.0,5574.944787036028
