t65,6.464797343114585e-6,6.4833982768956346e-6,6.464017058866379e-6,6.485953700764524e-6,6.465563384608192e-6,6.503242813647708e-6,6.517697232719245e-6,6.490401119129383e-6,6.465681137426531e-6,6.451983727876579e-6,6.465006364294382e-6,6.536313764343176e-6,6.453685946777151e-6,6.461646107094782e-6,6.482676684279703e-6,6.531502873085704e-6,6.487673915146365e-6,6.5199147691683916e-6,0.00011673115621923841
t66,6.474718619454606e-6,6.4889963508059516e-6,6.4733010998866514e-6,6.50245468784216e-6,6.474896329054749e-6,6.5031035102349185e-6,6.5323932174406644e-6,6.500370807436393e-6,6.475476856034516e-6,6.463851629966804e-6,6.480282147151378e-6,6.65111471428543e-6,6.455350142558191e-6,6.469317276343341e-6,6.535355456074722e-6,6.5379519835162165e-6,6.495539497748807e-6,6.522327582138237e-6,0.00011703680190797375
t67,6.526857916998598e-6,6.541451093328557e-6,6.525906444002756e-6,6.519411898235844e-6,6.527349112363026e-6,6.547814860511578e-6,6.574589469856704e-6,6.556749221327432e-6,6.5289138670534815e-6,6.51535994746604e-6,6.527770483123362e-6,6.601851041549516e-6,6.469854348002238e-6,6.5224108350828864e-6,6.549959403346194e-6,6.616374582081902e-6,6.549229839686195e-6,6.572049957493879e-6,0.00011777390432151018
t68,6.4887640779356415e-6,6.489650274694133e-6,6.488755142522649e-6,6.50614607244909e-6,6.4759237104280345e-6,6.534955492304768e-6,6.5457434823312736e-6,6.5316429059447115e-6,6.4914667867069956e-6,6.463988826750902e-6,6.4890220503522244e-6,6.819612888701502e-6,6.455789282321278e-6,6.4706384849199165e-6,6.511090855314004e-6,6.5720007390662415e-6,6.496978218809368e-6,6.547739307303779e-6,0.00011737990859885653
t69,6.479333791882445e-6,6.489549300123039e-6,6.480342413760785e-6,6.505034767969512e-6,6.47618994862308e-6,6.52503792453187e-6,6.530344198873286e-6,6.532461010015729e-6,6.482867086903745e-6,6.463907217176883e-6,6.480552133426724e-6,7.169769896730109e-6,6.455033486245365e-6,6.457479756846169e-6,6.499881471537122e-6,6.551740317752988e-6,6.497035238983867e-6,6.558406824596268e-6,0.000117634966785979
t70,6.469371556694041e-6,6.4891102815307e-6,6.471926280209348e-6,6.5046416234401415e-6,6.47465807134549e-6,6.519182735278645e-6,6.525538866696238e-6,6.525892989868484e-6,6.4747356140633986e-6,6.45260302456846e-6,6.474691785386163e-6,6.54833017358168e-6,6.455090380021002e-6,6.457478381100428e-6,6.488825258757535e-6,6.534681752321673e-6,6.494349314374543e-6,6.551297973852115e-6,0.00011691240606309008
t71,6.465226968653822e-6,6.481304446925752e-6,6.4650351013288005e-6,6.499613565319958e-6,6.466791599300415e-6,6.499531944670926e-6,6.522740111655305e-6,6.504083055373954e-6,6.467274505522613e-6,6.4521138810912385e-6,6.473213788656359e-6,6.5283104938749915e-6,6.452477024298634e-6,6.454867316835564e-6,6.48038618915537e-6,6.5245710109249175e-6,6.486005227400721e-6,6.529626595740222e-6,0.00011675317282672957
t72,6.4652425034327975e-6,6.481452055009569e-6,6.464973857828676e-6,6.501920716103188e-6,6.46672863969866e-6,6.500188587403727e-6,6.525841464216406e-6,6.504321747188364e-6,6.4673269132928765e-6,6.452261859963755e-6,6.473309318512787e-6,6.535252760877354e-6,6.4542672160508295e-6,6.456731935887849e-6,6.480217980006575e-6,6.5225250616046655e-6,6.485759858665752e-6,6.530813592186413e-6,0.00011676913606793024
t73,6.462098728003644e-6,6.48181501972228e-6,6.461292163388526e-6,6.462200304365635e-6,6.463354027350628e-6,6.4863233238393335e-6,6.520943026769934e-6,6.48883443623874e-6,6.463529712377524e-6,6.4491194670802464e-6,6.470530950178345e-6,6.518882876722179e-6,6.428855877670836e-6,6.431033562100035e-6,6.479615663075219e-6,6.518659474734198e-6,6.482723770532334e-6,6.518433024262186e-6,0.00011658824540841182
t74,6.462083499877535e-6,6.48125623512673e-6,6.461112186418424e-6,6.486882055257798e-6,6.463238963400033e-6,6.486089544356341e-6,6.520254748691338e-6,6.4872597317004135e-6,6.46337023340079e-6,6.44916332383955e-6,6.470168310862266e-6,6.532768605620076e-6,6.454016090194167e-6,6.456050659888756e-6,6.479952531602632e-6,6.520109264417676e-6,6.482327632892525e-6,6.519044285828106e-6,0.00011667514790337515
t75,6.462308296393128e-6,6.481129171916091e-6,6.461075413820617e-6,6.488080381341046e-6,6.463267013833462e-6,6.485926497423513e-6,6.5229675912679274e-6,6.487575479678879e-6,6.463459549867509e-6,6.450431864445677e-6,6.47237479152567e-6,6.533312696226383e-6,6.455447340166212e-6,6.457423853474832e-6,6.4806333556202494e-6,6.52447709208874e-6,6.482377109921515e-6,6.520900660015119e-6,0.00011669316815902657
t76,6.462474924372364e-6,6.481072692286983e-6,6.461086919723419e-6,6.465819454725241e-6,6.4632358477000155e-6,6.486576710583468e-6,6.525306828344061e-6,6.488312216012863e-6,6.463593630292139e-6,6.4489742099599386e-6,6.4727970447781446e-6,6.54526750889122e-6,6.43374645357375e-6,6.435838723105625e-6,6.482198514361749e-6,6.533241222825681e-6,6.482721178391689e-6,6.521900641299888e-6,0.00011665416472122825
t77,6.464100937892679e-6,6.482377386349143e-6,6.462351515454023e-6,6.46542105085143e-6,6.463819428670963e-6,6.495100866824929e-6,6.530485254834742e-6,6.490299440064588e-6,6.464946144265629e-6,6.4283361931372365e-6,6.4767511161163625e-6,6.530457448819894e-6,6.433198349245335e-6,6.435411256368414e-6,6.486063754734699e-6,6.5512208642026615e-6,6.484498213517884e-6,6.52378102228198e-6,0.00011666862024363259
t78,6.466286288926674e-6,6.485741630409549e-6,6.4644376359113335e-6,6.488786476554701e-6,6.464311241589032e-6,6.502317080684328e-6,6.532090897405215e-6,6.4937018901079646e-6,6.467006843262717e-6,6.450533447652696e-6,6.476919029894061e-6,6.554733628349277e-6,6.462235362664277e-6,6.459048666744665e-6,6.489880738567976e-6,6.559469169577284e-6,6.487867418381687e-6,6.527617133688981e-6,0.00011683298458037241
t79,6.465386825417049e-6,6.482366164726594e-6,6.463955212004198e-6,6.510442172526467e-6,6.4662071364820054e-6,6.5126243373178735e-6,6.557831861748008e-6,6.493474227767102e-6,6.4668582109640765e-6,6.455536197924417e-6,6.504617810848668e-6,6.604804611690438e-6,6.460573338512544e-6,6.463074637505845e-6,6.487793924699665e-6,6.552685332346279e-6,6.487134362050395e-6,6.509959243971267e-6,0.00011694532560850289
t80,6.4862226160458555e-6,6.5031486222070835e-6,6.485044510785899e-6,6.534722557134936e-6,6.4871548601670295e-6,6.513830020880646e-6,6.538975908831153e-6,6.515558731554651e-6,6.488025932347583e-6,6.476157211968098e-6,6.485810229986024e-6,6.555582132154162e-6,6.480966030749137e-6,6.4835857026455374e-6,6.507994894172165e-6,6.569212716516779e-6,6.509210026303543e-6,6.512661764527988e-6,0.00011713386446897827
t81,6.463343998500413e-6,6.482732984909911e-6,6.464199684023377e-6,6.506164098074391e-6,6.465134895454778e-6,6.5380806985823735e-6,6.515864170030839e-6,6.490181782616882e-6,6.465922559350334e-6,6.452506079614915e-6,6.471338293905967e-6,6.536025165492085e-6,6.455355780939089e-6,6.457206405102831e-6,6.481601792423046e-6,6.522847566279686e-6,6.4858043532359874e-6,6.5108639996127734e-6,0.00011676517430814967
t82,6.452519524076864e-6,6.478308960430357e-6,6.458778244062297e-6,6.505225197379852e-6,6.459091775370961e-6,6.51310559466948e-6,6.5192096681142725e-6,6.488083195133237e-6,6.460917779541098e-6,6.4477132907516255e-6,6.464125507493541e-6,6.531411047581992e-6,6.452966129765592e-6,6.45650375017537e-6,6.476544096551794e-6,6.524066509012614e-6,6.482269931368095e-6,6.517052948954223e-6,0.00011668789315043327
t83,6.435336330615505e-6,6.456078648706604e-6,6.440591320033776e-6,6.48541250654053e-6,6.439458539565186e-6,6.488758348614927e-6,6.514932173565113e-6,6.467649183655957e-6,6.4426689120693085e-6,6.428252642558244e-6,6.46050655270645e-6,6.532286504503309e-6,6.433683295953624e-6,6.436641106712923e-6,6.4587871570482e-6,6.503556223174401e-6,6.463189556075672e-6,6.5125625526558845e-6,0.00011640035155475561
t84,6.432434216775606e-6,6.457592455734366e-6,6.437752402141119e-6,6.467299225706609e-6,6.439365468616651e-6,6.488078239850923e-6,6.515939930610564e-6,6.4646038072722125e-6,6.439821686848737e-6,6.428286669138508e-6,6.463153913706021e-6,6.532383822635984e-6,6.433437419243248e-6,6.436462737601092e-6,6.455515183470844e-6,6.496667493795633e-6,6.461734811997579e-6,6.5101239939378466e-6,0.00011636065347908354
t85,6.432303666313258e-6,6.464310585318269e-6,6.437591890389287e-6,6.465828633113977e-6,6.4392130776180766e-6,6.487513188778456e-6,6.486038090878577e-6,6.4640178824560855e-6,6.43955665521796e-6,6.428230378765466e-6,6.436057997466634e-6,6.502445140065886e-6,6.433469675792298e-6,6.436410996009597e-6,6.45507533930634e-6,6.494620524183272e-6,6.460908199663478e-6,6.508252445652553e-6,0.00011627184436698947
t86,6.43217655044028e-6,6.475840825239886e-6,6.437431212888098e-6,6.484703736737475e-6,6.439159708483963e-6,6.487137050555554e-6,6.48465978340574e-6,6.463666014073577e-6,6.439372881702561e-6,6.428184049933034e-6,6.435767327074693e-6,6.499615268502401e-6,6.453279792363619e-6,6.436392339741211e-6,6.454668133039565e-6,6.493077433911549e-6,6.4607891928113625e-6,6.508425748401894e-6,0.00011631434704930646
t87,6.432089085752153e-6,6.477273956399675e-6,6.437320403969272e-6,6.4862342386986046e-6,6.439020941467186e-6,6.486635831120595e-6,6.483983237900802e-6,6.463377601412805e-6,6.4392862721918696e-6,6.428054721843144e-6,6.435700526831506e-6,6.499860364879895e-6,6.455284761542743e-6,6.43646667742258e-6,6.454744759150299e-6,6.492866300336627e-6,6.460505441679035e-6,6.509993130506262e-6,0.00011631869825310507
t88,6.450209562786557e-6,6.479729472326688e-6,6.455207236416588e-6,6.4884489120535375e-6,6.457157140781179e-6,6.486730339820822e-6,6.508567002140959e-6,6.481511518156428e-6,6.457386134420627e-6,6.445898748046224e-6,6.458444460600541e-6,6.524639520217358e-6,6.458388194136466e-6,6.436883815116693e-6,6.473823422199888e-6,6.514335293951937e-6,6.478870645365005e-6,6.511740074503499e-6,0.000116567971493041
t89,6.45263312696601e-6,6.482949051150943e-6,6.457236665684183e-6,6.491085358748254e-6,6.45916923573286e-6,6.461222963705001e-6,6.516526152349029e-6,6.463821698435729e-6,6.459377697547268e-6,6.447948179975197e-6,6.463648900822869e-6,6.533839139342481e-6,6.4614047680982796e-6,6.437083327299093e-6,6.476463365823626e-6,6.521507370232592e-6,6.48130560235432e-6,6.513165817510532e-6,0.00011658038842177827
t90,6.45785482232662e-6,6.507495857626441e-6,6.461101110681455e-6,6.51614184028541e-6,6.464611288561836e-6,6.488278154610838e-6,6.521935508373394e-6,6.489861094309909e-6,6.4637982949995165e-6,6.453769487342161e-6,6.470775361883468e-6,6.5360919733248655e-6,6.485289074374494e-6,6.4619759320067e-6,6.482135137290455e-6,6.524750013380017e-6,6.48552957755362e-6,6.52725283278324e-6,0.00011679864736171443
t91,6.515014080086789e-6,6.538818435383988e-6,6.518092772559421e-6,6.547273668799925e-6,6.5213321407209045e-6,6.5583541724807225e-6,6.571167580276282e-6,6.54808179185589e-6,6.5210799270726626e-6,6.510808081110311e-6,6.518726560880243e-6,6.567897871352533e-6,6.515796500867613e-6,6.5173778963862495e-6,6.5395969032994375e-6,6.583036129975349e-6,6.543749595396905e-6,6.557981595744621e-6,0.00011769418570424984
t92,6.4689021428507425e-6,6.492396762602052e-6,6.472190220721664e-6,6.500662962453475e-6,6.475248884808705e-6,6.494944143410374e-6,6.524198484055818e-6,6.501693752933978e-6,6.475124296982579e-6,6.464930492204838e-6,6.472681253208791e-6,6.5218362020954e-6,6.469728160028112e-6,6.4710375724062945e-6,6.491765828069577e-6,6.5317931856049645e-6,6.497055972642326e-6,6.52233455110365e-6,0.00011684852486818334
t93,6.459589996195713e-6,6.483843445855506e-6,6.463038806037238e-6,6.490840395107327e-6,6.4659038300148476e-6,6.4865144787079475e-6,6.520924002335066e-6,6.491806807916407e-6,6.465844762214419e-6,6.455686485109796e-6,6.470431328061136e-6,6.521273897937291e-6,6.460399139546383e-6,6.459884840563492e-6,6.478925700708529e-6,6.515042321639042e-6,6.48692512522588e-6,6.5224131139747385e-6,0.00011669928847715075
t94,6.4579170084610005e-6,6.482940285771974e-6,6.461506570710984e-6,6.490465460541224e-6,6.46430186063438e-6,6.4854353134776015e-6,6.517647249400259e-6,6.488786895277585e-6,6.4641303633850466e-6,6.454156272479263e-6,6.4700070691547665e-6,6.522501755720322e-6,6.460158379645302e-6,6.459577357665091e-6,6.47738649520751e-6,6.512092812192136e-6,6.483875930895463e-6,6.520631206190791e-6,0.0001166735182868107
t95,6.454857656924559e-6,6.4786627298431655e-6,6.4583026688294515e-6,6.486852849912277e-6,6.4607830174852946e-6,6.458509475809322e-6,6.516702328129227e-6,6.484203472479847e-6,6.460716733204463e-6,6.452306689639983e-6,6.469751624339253e-6,6.529310767102084e-6,6.45814703833695e-6,6.45406248067556e-6,6.471544219969874e-6,6.506337828830606e-6,6.479575407638574e-6,6.496256639193408e-6,0.0001165768836283439
t96,6.456197548484554e-6,6.4822742280837265e-6,6.460079335699129e-6,6.490513097943217e-6,6.462609778681028e-6,6.4601974227793565e-6,6.521692820793697e-6,6.486831758803781e-6,6.4627171038153335e-6,6.4528011071473255e-6,6.470306314333286e-6,6.528782117899117e-6,6.4602610615133755e-6,6.454936098061667e-6,6.4724509697213246e-6,6.5096405733721e-6,6.481932126511515e-6,6.497742471026196e-6,0.00011661196593466972
t97,6.452594021909233e-6,6.474646120441207e-6,6.455462333115347e-6,6.483131459347025e-6,6.453396969939216e-6,6.4577422922270045e-6,6.5105350326136514e-6,6.480677762832088e-6,6.4580497198544295e-6,6.450673105193989e-6,6.4633995695587904e-6,6.529772199638831e-6,6.4556765518326665e-6,6.45378420225658e-6,6.471548025625699e-6,6.507844977307642e-6,6.476287101001035e-6,6.496037103138389e-6,0.00011653125854783283
t98,6.453858834307545e-6,6.47452635799831e-6,6.456490197664699e-6,6.4823459623705196e-6,6.4544177382891645e-6,6.489903993666379e-6,6.516259012491347e-6,6.481542071617061e-6,6.4590350358106584e-6,6.45121862568202e-6,6.469136311147769e-6,6.53323280673624e-6,6.455763328886079e-6,6.454034949669173e-6,6.4716894418245946e-6,6.508127768334555e-6,6.477149964727054e-6,6.496569485252843e-6,0.000116585301886476
t99,6.456407423413361e-6,6.475953543661561e-6,6.459109310887598e-6,6.482990903063063e-6,6.457034585460331e-6,6.458778723508257e-6,6.516835414209363e-6,6.484200960970772e-6,6.461701864288732e-6,6.453009084759867e-6,6.469273756401826e-6,6.524680973761488e-6,6.457543808328265e-6,6.45783998815906e-6,6.475709663396472e-6,6.513092397339545e-6,6.479902926242283e-6,6.499921976955054e-6,0.00011658398730480688
t100,6.457328055214582e-6,6.467076259205859e-6,6.459957116677974e-6,6.4853981477013026e-6,6.4577570013602825e-6,6.482299951858204e-6,6.520213534402552e-6,6.485523814924123e-6,6.4626162940755195e-6,6.453819983003312e-6,6.469881798805427e-6,6.519721589904863e-6,6.458461522448964e-6,6.45875444241266e-6,6.477140146652734e-6,6.5172190324736156e-6,6.481516088821627e-6,6.525589098086986e-6,0.00011664027387803057
t101,6.4577863839004025e-6,6.467122945420167e-6,6.460012251799818e-6,6.4851789237263876e-6,6.457889720987039e-6,6.484220425977966e-6,6.525978358894813e-6,6.486487603467883e-6,6.462840093870589e-6,6.453627303130239e-6,6.472491233557402e-6,6.519443714508994e-6,6.4588521992125155e-6,6.459068427043943e-6,6.479048879962148e-6,6.524337869071686e-6,6.482445217350533e-6,6.5255301038379935e-6,0.00011666236165572052
t102,6.464705568154044e-6,6.480221100508871e-6,6.463342612501408e-6,6.486092402116597e-6,6.465453988349555e-6,6.488745311619994e-6,6.535115931824905e-6,6.490792347012064e-6,6.465690825225504e-6,6.455573905813869e-6,6.47662697668876e-6,6.599735709486233e-6,6.4608181524010055e-6,6.462160144939389e-6,6.482917234455453e-6,6.5334959811764055e-6,6.4864392489643524e-6,6.532584262029369e-6,0.00011683051170326778
t103,6.467740606594015e-6,6.4856165322760265e-6,6.466682828195277e-6,6.490791874476188e-6,6.468961962519193e-6,6.48967335386074e-6,6.547826859335758e-6,6.496270676626186e-6,6.469391887131708e-6,6.4585314018590235e-6,6.486891847661512e-6,6.534793606066618e-6,6.463721092394685e-6,6.465142888067458e-6,6.486155698304061e-6,6.536036505790758e-6,6.491325156527337e-6,6.531601967070464e-6,0.000116837156744757
t104,6.493229782027322e-6,6.516377230042952e-6,6.496054730900379e-6,6.520931736594532e-6,6.498996094087488e-6,6.518864497345239e-6,6.551703886803485e-6,6.52639587507645e-6,6.499462999513723e-6,6.488389518424433e-6,6.497101329702959e-6,6.544685974324184e-6,6.493321098894876e-6,6.494999814650153e-6,6.5154907690691225e-6,6.562210704974775e-6,6.521761408899022e-6,6.55721154126023e-6,0.00011729718899259132
t105,6.4650887815151316e-6,6.487961636511301e-6,6.469765416822069e-6,6.484910930862097e-6,6.471074635318523e-6,6.4973148759782836e-6,6.521571430425092e-6,6.4968160987027425e-6,6.471840240991477e-6,6.460677662436417e-6,6.47036084897916e-6,6.528715118733294e-6,6.458565342097645e-6,6.459322738634889e-6,6.479709443671435e-6,6.521927453889647e-6,6.4933512982118104e-6,6.5385556785578355e-6,0.00011677752963233885
t106,6.455921973463554e-6,6.4793415440711905e-6,6.4611718772317385e-6,6.483695065189366e-6,6.462692692586238e-6,6.487435047020521e-6,6.515789508213955e-6,6.48740343307728e-6,6.463164003982081e-6,6.451521158141379e-6,6.459874750712303e-6,6.532712304587902e-6,6.455003449556354e-6,6.4582181738653085e-6,6.474897074001825e-6,6.516488249047339e-6,6.484419877438788e-6,6.529494249018189e-6,0.00011665924443120532
t107,6.450940004313547e-6,6.474284043855517e-6,6.4562900808456895e-6,6.48066936686725e-6,6.45780767645271e-6,6.4801202884310186e-6,6.508867519272449e-6,6.481796443914141e-6,6.458404443205948e-6,6.446848334258959e-6,6.454685765350202e-6,6.528523258631781e-6,6.45190456964619e-6,6.454577386026534e-6,6.473284867329143e-6,6.511776277174643e-6,6.479672419413371e-6,6.524877912926302e-6,0.00011657533065791541
t108,6.45085782457245e-6,6.473692553029597e-6,6.456061648671819e-6,6.479409997573755e-6,6.457600232209201e-6,6.4607750052119834e-6,6.506785824434112e-6,6.462328164586467e-6,6.457910650717733e-6,6.446492331931002e-6,6.45442216934531e-6,6.520207099075417e-6,6.4517958617851105e-6,6.454364406315562e-6,6.473210243642118e-6,6.510138269748098e-6,6.478976216130078e-6,6.502606431103059e-6,0.00011649763493008288
t109,6.43392246570437e-6,6.45654636714413e-6,6.439306217542273e-6,6.462262047432929e-6,6.440906020699957e-6,6.461938144616671e-6,6.480376491460661e-6,6.463942062358867e-6,6.441061664701179e-6,6.430911009501872e-6,6.43727059252789e-6,6.494089763727307e-6,6.435319564807853e-6,6.437754456274956e-6,6.455787084534184e-6,6.484460345964487e-6,6.4619960793896834e-6,6.502864051569654e-6,0.00011622071442995893
t110,6.431659360859564e-6,6.473847910059413e-6,6.436924070566333e-6,6.479584565961763e-6,6.452842451849531e-6,6.459314364286578e-6,6.477714524849404e-6,6.4617754862977015e-6,6.438790808807516e-6,6.448167477157233e-6,6.435168848273986e-6,6.490153633594762e-6,6.453017507777492e-6,6.454104616517327e-6,6.453043225341413e-6,6.482718244816829e-6,6.4598020824274e-6,6.503097284608619e-6,0.00011629172646405286
