Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t1763,0.0,0.0,0.0,NaN
t1764,0.0,0.0,0.0,NaN
t1765,0.0,0.0,0.0,NaN
t1766,0.0,0.0,0.0,NaN
t1767,0.0,0.0,0.0,NaN
t1768,0.0,0.0,0.0,NaN
t1769,0.0,0.0,0.0,NaN
t1770,0.0,0.0,0.0,NaN
t1771,0.0,0.0,0.0,NaN
t1772,0.0,0.0,0.0,NaN
t1773,0.0,0.0,0.0,NaN
t1774,0.0,0.0,0.0,NaN
t1775,0.0,0.0,0.0,NaN
t1776,0.0,0.0,0.0,NaN
t1777,0.0,0.0,0.0,NaN
t1778,0.0,0.0,0.0,NaN
t1779,0.0,0.0,0.0,NaN
t1780,0.0,0.0,0.0,NaN
t1781,0.0,0.0,0.0,NaN
t1782,0.0,0.0,0.0,NaN
t1783,0.0,0.0,0.0,NaN
t1784,0.0,0.0,0.0,NaN
t1785,0.0,0.0,0.0,NaN
t1786,0.0,0.0,0.0,NaN
t1787,0.0,0.0,0.0,NaN
t1788,0.0,0.0,0.0,NaN
t1789,0.0,0.0,0.0,NaN
t1790,0.0,0.0,0.0,NaN
t1791,0.0,0.0,0.0,NaN
t1792,0.0,0.0,0.0,NaN
t1793,0.0,0.0,0.0,NaN
t1794,0.0,0.0,0.0,NaN
t1795,0.0,0.0,0.0,NaN
t1796,0.0,0.0,0.0,NaN
t1797,0.0,0.0,0.0,NaN
t1798,0.0,0.0,0.0,NaN
t1799,0.0,0.0,0.0,NaN
t1800,0.0,0.0,0.0,NaN
t1801,0.0,0.0,0.0,NaN
t1802,0.0,0.0,0.0,NaN
t1803,0.0,0.0,0.0,NaN
t1804,0.0,0.0,0.0,NaN
t1805,0.0,0.0,0.0,NaN
t1806,0.0,0.0,0.0,NaN
t1807,0.0,0.0,0.0,NaN
t1808,0.0,0.0,0.0,NaN
t1809,0.0,0.0,0.0,NaN
t1810,0.0,0.0,0.0,NaN
t1811,0.0,0.0,0.0,NaN
t1812,0.0,0.0,0.0,NaN
t1813,0.0,0.0,0.0,NaN
t1814,0.0,0.0,0.0,NaN
t1815,0.0,0.0,0.0,NaN
t1816,0.0,0.0,0.0,NaN
t1817,0.0,0.0,0.0,NaN
t1818,0.0,0.0,0.0,NaN
t1819,0.0,0.0,0.0,NaN
t1820,0.0,0.0,0.0,NaN
t1821,0.0,0.0,0.0,NaN
t1822,0.0,0.0,0.0,NaN
t1823,0.0,0.0,0.0,NaN
t1824,0.0,0.0,0.0,NaN
t1825,0.0,0.0,0.0,NaN
t1826,0.0,0.0,0.0,NaN
t1827,0.0,0.0,0.0,NaN
t1828,0.0,0.0,0.0,NaN
t1829,0.0,0.0,0.0,NaN
t1830,0.0,0.0,0.0,NaN
t1831,0.0,0.0,0.0,NaN
t1832,0.0,0.0,0.0,NaN
t1833,0.0,0.0,0.0,NaN
t1834,0.0,0.0,0.0,NaN
t1835,0.0,0.0,0.0,NaN
t1836,0.0,0.0,0.0,NaN
t1837,0.0,0.0,0.0,NaN
t1838,0.0,0.0,0.0,NaN
t1839,0.0,0.0,0.0,NaN
t1840,0.0,0.0,0.0,NaN
t1841,0.0,0.0,0.0,NaN
t1842,0.0,0.0,0.0,NaN
t1843,0.0,0.0,0.0,NaN
t1844,0.0,0.0,0.0,NaN
t1845,0.0,0.0,0.0,NaN
t1846,0.0,0.0,0.0,NaN
t1847,0.0,0.0,0.0,NaN
t1848,0.0,0.0,0.0,NaN
